gene	raw_counts	median_length_normalized	RPKM
BACH2|60468	502	2.77120424637841	0.516582890076992
BAD|572	1595	80.8559837728195	15.0533307430949
BAG1|573	11338	145.856628056628	27.1577796879238
BAG2|9532	1445	37.6988517745303	7.01812620429161
BAG3|9531	6595	135.777182866557	25.2763842483463
BAG4|9530	862	20.2429511278195	3.76950630056924
BAG5|9529	6493	66.9785434289251	12.4658304162166
BAGE2|85319	19	0.509110396570204	0.0947525251879497
BAGE|574	5	0.712250712250712	0.132559763083456
BAHCC1|57597	1363	8.71404768008203	1.62569376918856
BAHD1|22893	2628	29.0086111724442	5.39972784904158
BAI1|575	133	1.19060523938573	0.223605688167118
BAI2|576	4357	63.7135751901697	11.8621751668737
BAI3|577	6	0.070271557884707	0.0133001839472968
BAIAP2L1|55971	2283	30.9367191743618	5.76993550412576
BAIAP2L2|80115	36	1.25561797752809	0.235256343584628
BAIAP2|10458	3193	50.0028204324663	9.31152783186726
BAIAP3|8938	548	6.05792615520672	1.12746430729943
BAK1|578	2237	51.6338873499538	9.6107297041745
BAMBI|25805	1080	29.7267217630854	5.53727327709935
BANF1|8815	11336	492.804347826087	91.729880605954
BANF2|140836	0	0	0
BANK1|55024	107	1.59041916167665	0.29811658815122
BANP|54971	1116	25.0224215246637	4.65702064179365
BAP1|8314	5475	122.708389412293	22.8571925268331
BARD1|580	429	8.4916864608076	1.5804209473748
BARHL1|56751	0	0	0
BARHL2|343472	0	0	0
BARX1|56033	6	0.212765957446809	0.0395987036955687
BARX2|8538	4236	119.600452744765	22.3083902551165
BASE|317716	0	0	0
BASP1|10409	4224	115.652747252747	21.5973940859172
BAT1|7919	22689	554.403620352251	103.295950203013
BAT2L1|84726	23510	216.047443913203	40.2311324222991
BAT2L2|23215	30758	379.605925925926	70.6727353439631
BAT2|7916	20947	231.682079646018	43.1253099298901
BAT3|7917	12759	174.210382513661	32.4402642639792
BAT4|7918	703	18.8614393125671	3.51337478196908
BAT5|7920	4204	107.224489795918	19.9597670045919
BATF2|116071	282	6.89149560117302	1.28260317395178
BATF3|55509	126	6.32157258064516	1.18197340365503
BATF|10538	523	27.3483735571878	5.1069031245581
BAX|581	1839	108.875592417062	20.27627225426
BAZ1A|11177	7413	62.4367312552654	11.6231035832155
BAZ1B|9031	12405	101.331528871391	18.9365405258742
BAZ2A|11176	9201	64.1980460572226	11.9499934522244
BAZ2B|29994	4788	98.2146081247435	18.2829993533771
BBC3|27113	430	12.782401902497	2.37898276363687
BBOX1|8424	118	3.2488986784141	0.604665227686189
BBS10|79738	2252	31.4038515210717	5.84884900077277
BBS12|166379	1161	17.7880368098159	3.31408353459524
BBS1|582	3354	52.5434033218427	9.78104113626144
BBS2|583	3967	48.1471303501946	8.97755192769344
BBS4|585	2536	50.5145476285373	9.40583637082946
BBS5|129880	1408	22.3823155216285	4.16743609376265
BBS7|55212	1284	24.6220260936301	4.58500109481999
BBS9|27241	1618	23.8152622274602	4.43624487512259
BBX|56987	6925	41.7960883737776	7.78002419734107
BCAM|4059	10067	205.380991396968	38.3778923696326
BCAN|63827	36	0.558490566037736	0.105347494737268
BCAP29|55973	8130	69.4738461538462	12.932530486422
BCAP31|10134	15482	546.189131968948	101.673095056088
BCAR1|9564	4035	63.3442211055276	11.7928645765486
BCAR3|8412	2320	38.6262491672219	7.19161001160028
BCAR4|400500	2	0.122249388753056	0.0227523114143243
BCAS1|8537	333	5.43407310704961	1.01135657888274
BCAS2|10286	2759	105.162595419847	19.598788947769
BCAS3|54828	1965	42.6933449325794	7.95375876425455
BCAS4|55653	2111	87.6619601328904	16.3158828262593
BCAT1|586	4748	29.1156629461548	5.4192863497414
BCAT2|587	2256	69.3407134071341	12.9112230942452
BCCIP|56647	6304	215.683778234086	40.1527060936093
BCDIN3D|144233	1139	17.4029393753827	3.24531139763453
BCHE|590	69	2.0414201183432	0.379936674806891
BCKDHA|593	2421	68.75625	12.8006184585445
BCKDHB|594	3153	59.5514761544285	11.1055478791635
BCKDK|10295	6159	147.3004784689	27.4228601791085
BCL10|8915	3549	54.0110058086212	10.0965799029837
BCL11A|53335	192	2.4108488196886	0.448692493908603
BCL11B|64919	221	1.43320363164721	0.266739127941551
BCL2A1|597	546	29.4498381877023	5.48102445650315
BCL2L10|10017	9	0.507328072153326	0.0944208098265251
BCL2L11|10018	4109	43.8999786279119	8.17206716584666
BCL2L12|83596	676	17.8139534883721	3.32486790120404
BCL2L13|23786	7079	115.876227897839	21.5700777712242
BCL2L14|79370	86	2.25366876310273	0.419439099416899
BCL2L15|440603	317	3.38156209987196	0.629514603457402
BCL2L1|598	10004	203.29837398374	37.8431611650651
BCL2L2|599	4748	66.8293918918919	12.4390319846401
BCL2|596	7485	57.6417128773876	10.7290711387728
BCL3|602	4789	127.657725321888	23.9082484546934
BCL6B|255877	1995	28.2417893544734	5.25618976785815
BCL6|604	3252	45.573871600785	8.48391402809854
BCL7A|605	1825	24.7827267789245	4.61241011608827
BCL7B|9275	4232	133.076100628931	24.7683665404509
BCL7C|9274	3617	136.889226100152	25.5377087615439
BCL8|606	14	0.386033519553073	0.0727819749488385
BCL9L|283149	7847	50.7295304617773	9.44532292799055
BCL9|607	7469	70.6659719590754	13.1686697057631
BCLAF1|9774	18321	128.467312008979	23.9183003430879
BCMO1|53630	2	0.043535045711798	0.00810247746491827
BCO2|83875	492	9.07998511904762	1.70327459869109
BCORL1|63035	947	12.6530230069556	2.35754240608088
BCORL2|286554	3	0.0433400751227969	0.00806619072677721
BCOR|54880	6589	51.941816461684	9.66812153623052
BCR|613	6426	59.9259328358209	11.1564176189767
BCS1L|617	1563	49.330385344283	9.1881249910934
BCYRN1|618	176	43.3666666666667	9.09890213804844
BDH1|622	947	13.8927732079906	2.58886413452712
BDH2|56898	5750	86.5967450271248	16.1265064402161
BDKRB1|623	34	1.17872340425532	0.224392654274889
BDKRB2|624	1090	12.7209248014946	2.3688014833302
BDNFOS|497258	497	16.7057239057239	3.11443137920804
BDNF|627	53	0.659860557768924	0.122809226725176
BDP1|55814	5456	48.9985621854781	9.12506720530379
BEAN|146227	250	4.77119938884645	0.888626372083521
BECN1|8678	6987	163.99765258216	30.5253021311833
BEGAIN|57596	133	2.44473197781885	0.457544356378927
BEND2|139105	101	1.46802919708029	0.274416126193963
BEND3|57673	770	5.76111111111111	1.07588369875573
BEND4|389206	3	0.0170862284998291	0.00317998474830572
BEND5|79656	148	5.37454545454545	1.00163121056864
BEND6|221336	554	10.1551155115512	1.89048596777634
BEND7|222389	456	10.4810710987996	1.95909376178077
BEST1|7439	390	8.23900169204738	1.53520355063404
BEST2|54831	0	0	0
BEST3|144453	71	1.84636563876652	0.363823992929826
BEST4|266675	15	0.33587786259542	0.0665961023506105
BET1L|51272	8822	152.095517241379	28.3085670829455
BET1|10282	3020	45.2711711711712	8.43939940322675
BET3L|100128327	6	0.326086956521739	0.0606893176203824
BEX1|55859	1	0.0174013921113689	0.0107954702650332
BEX2|84707	116	6.01659751037344	1.11977247172324
BEX4|56271	3127	127.303745928339	23.6961803071418
BEX5|340542	332	19.2752613240418	3.58825884126396
BEYLA|497634	24	0.632774472687939	0.120787825226072
BFAR|51283	9545	181.516926588056	33.785797752734
BFSP1|631	355	8.10502283105023	1.50845746840311
BFSP2|8419	43	1.27980535279805	0.243397141632434
BGLAP|632	571	42.6119402985075	7.93067470953714
BGN|633	188252	4587.6826171875	855.378791261267
BHLHA15|168620	0	0	0
BHLHB9|80823	545	6.74381188118812	1.25534751876484
BHLHE22|27319	193	2.8482880755608	0.530106023055642
BHLHE23|128408	0	0	0
BHLHE40|8553	32380	508.878025778057	94.7244313205566
BHLHE41|79365	3737	49.1388303477345	9.16105995572443
BHMT2|23743	562	14.7467157120336	2.74818749189372
BHMT|635	10	0.219490781387182	0.0408502869554813
BICC1|80114	1241	25.0458231954582	4.68303647698993
BICD1|636	721	10.6570076877587	1.98385758742125
BICD2|23299	4929	44.5702658708627	8.29585322321082
BID|637	1824	42.5331156716418	7.91678561197227
BIK|638	1582	81.9605399792316	15.2872378742488
BIN1|274	544	11.9141480508103	2.21738864671112
BIN2|51411	982	21.9641255605381	4.09784432817326
BIN3|55909	1600	45.890355912744	8.54713696299301
BIRC2|329	7700	102.566746602718	19.092420553459
BIRC3|330	1758	32.6686544912411	6.09743289517342
BIRC5|332	1074	73.9669421487603	13.7662766194553
BIRC6|57448	11261	35.7242015523603	6.66697006897905
BIRC7|79444	7	0.27602523659306	0.0513721353148347
BIRC8|112401	0	0	0
BIVM|54841	2189	33.9791925465839	6.32613887004843
BLCAP|10904	9680	242.345518277416	45.1072264229743
BLID|414899	0	0	0
BLK|640	10	0.226654578422484	0.0421835692133211
BLMH|642	5268	111.51566469094	20.7546160885013
BLM|641	501	5.78521939953811	1.07670978743598
BLNK|29760	4916	152.744561839652	28.4318200319097
BLOC1S1|2647	3368	136.748172217709	25.4602615767414
BLOC1S2|282991	4929	123.759919638373	23.0375552341198
BLOC1S3|388552	1925	36.6816965991593	6.8450376707233
BLVRA|644	7919	349.525618374558	65.0987646844734
BLVRB|645	4170	174.463537300922	32.5270324278898
BLZF1|8548	6096	166.58269441402	31.0665492695092
BMF|90427	2237	24.9854781054513	4.65076866381635
BMI1|648	19829	284.389558232932	52.9324823468635
BMP10|27302	0	0	0
BMP15|9210	0	0	0
BMP1|649	6037	90.6808894230769	16.880553767844
BMP2K|55589	1599	36.2218181818182	6.76354858825698
BMP2|650	123	1.94634920634921	0.363365247720766
BMP3|651	34	0.296477153819323	0.0551785215430055
BMP4|652	1253	35.2777464788732	6.5690345333401
BMP5|653	6	0.140712945590994	0.0261886361213658
BMP6|654	206	3.30177133655395	0.617382687891298
BMP7|655	485	6.32272371510566	1.17747515097898
BMP8A|353500	4850	42.8408365827721	7.99940137132655
BMP8B|656	2769	51.6635408852213	9.6652177326564
BMPER|168667	31	0.456016475433951	0.084871008067731
BMPR1A|657	4308	80.1758569299553	14.9362651443069
BMPR1B|658	7939	73.0894862824526	13.6030041484428
BMPR2|659	17529	81.2239317823709	15.119059608278
BMS1P4|729096	465	12.0092975206612	2.23509728632917
BMS1P5|399761	1043	12.2998582230624	2.29344051732097
BMS1|9790	4523	28.011555666004	5.22982854765636
BMX|660	73	1.40817901234568	0.262081698262917
BNC1|646	27	0.292461005199307	0.0544310604307589
BNC2|54796	3502	61.0407949790795	11.362812127037
BNIP1|662	1080	42.4488993710692	7.90106210529507
BNIP2|663	3837	79.8879633486047	14.8712841019474
BNIP3L|665	17692	260.936873156342	48.5652986604042
BNIP3|664	3059	94.6532507739938	17.6260818155511
BNIPL|149428	5747	132.947685185185	24.7591811493203
BOC|91653	1432	22.1877905175085	4.12945638910219
BOD1L|259282	5779	35.6293732228953	6.64824002155056
BOD1|91272	3422	93.1127450980392	17.3442753545019
BOK|666	4951	120.222762645914	22.4088024169449
BOLA1|51027	1154	65.9644495412844	12.315106026607
BOLA2|552900	3357	165.859683794466	30.8687938260036
BOLA3|388962	1080	105.821568627451	19.7061784273242
BOLL|66037	22	0.380712486505937	0.0736686930932314
BOP1|23246	739	15.2469033856317	2.83935131184597
BPESC1|60467	0	0	0
BPGM|669	4178	116.031666666667	21.5995529163445
BPHL|670	2309	68.1204250295159	12.6840912666889
BPIL1|80341	8	0.210859251449657	0.0392438391922346
BPIL2|254240	0	0	0
BPIL3|128859	0	0	0
BPI|671	23	0.604944765912678	0.112588634126538
BPNT1|10380	6786	144.880820162324	26.9749887955405
BPTF|2186	8056	97.7194174757282	18.1957965748308
BPY2|9083	0	0	0
BRAF|673	791	13.3811461512377	2.49603426125832
BRAP|8315	3055	39.3469860896445	7.32326103828983
BRCA1|672	1566	20.4292428198433	3.80488745352643
BRCA2|675	720	5.30551856783548	0.991285791580148
BRCC3|79184	5150	158.461538461538	29.4918960908074
BRD1|23774	2903	31.8102125794433	5.92032295740421
BRD2|6046	16271	172.903273809524	32.1881312372854
BRD3|8019	7749	94.464616886286	17.5963478306945
BRD4|23476	6778	85.9249172817511	16.0534495310289
BRD7P3|23629	2	0.0406669377795852	0.00756868269089763
BRD7|29117	7312	167.447754353804	31.1838884207926
BRD8|10902	4740	80.1001014541765	14.9168062382462
BRD9|65980	2549	48.7787136294028	9.08124712641695
BRDT|676	58	0.855525767053917	0.160777578603098
BREA2|286076	70	3.45754245754246	0.65074792786424
BRE|9577	4668	132.892369020501	24.7374635421212
BRF1|2972	1512	27.0515390121689	5.03586664177146
BRF2|55290	1262	31.8624873609707	5.93720301061416
BRI3BP|140707	152	5.87106918238994	1.11200133333782
BRI3|25798	5662	374.965517241379	69.8791076607597
BRIP1|83990	425	6.09646581691773	1.14568960938439
BRIX1|55299	3370	129.12663085188	24.0676848746781
BRMS1L|84312	793	22.8539260969977	4.26063304110144
BRMS1|25855	2492	91.5661764705882	17.0513182780874
BRP44L|51660	2469	105.264730999146	19.6206335309346
BRP44|25874	4650	282.105582524272	52.5139362419086
BRPF1|7862	1584	16.821367884452	3.13088816135057
BRPF3|27154	4623	46.1193136472466	8.58344566807348
BRS3|680	0	0	0
BRSK1|84446	378	6.3419549882432	1.18157636858494
BRSK2|9024	94	1.33352517985612	0.251722407089241
BRWD1|54014	9464	251.697550585729	46.8951549345541
BRWD3|254065	886	7.36020611702128	1.37048638571382
BSCL2|26580	7888	230.116754232341	42.8507443469946
BSDC1|55108	9602	164.122393162393	30.5481322830564
BSG|682	32104	974.974483596598	181.500634331103
BSND|7809	0	0	0
BSN|8927	117	0.365760461037334	0.0682013504202994
BSPH1|100131137	0	0	0
BSPRY|54836	5554	121.291083916084	22.5890874459874
BST1|683	927	39.5380667236955	7.37928110056557
BST2|684	11413	571.763987792472	108.042625880182
BSX|390259	0	0	0
BTAF1|9044	3205	73.2997250229148	13.6685397139826
BTBD10|84280	3540	73.2188663632602	13.6293593729183
BTBD11|121551	376	4.81230769230769	0.897164476548833
BTBD12|84464	1474	14.1690113702062	2.64339853018077
BTBD16|118663	9	0.243243243243243	0.0452709504411501
BTBD17|388419	0	0	0
BTBD18|643376	10	0.16655562958028	0.0309983190155184
BTBD19|149478	158	5.77687776141384	1.08269504286927
BTBD1|53339	7960	121.91237745098	22.6940364990597
BTBD2|55643	5174	102.021704814522	19.0006581832695
BTBD3|22903	2798	30.9689991142604	5.76557476548876
BTBD6|90135	4391	109.536231884058	20.4204439594712
BTBD7|55727	4589	30.7155103134208	5.71977445028887
BTBD8|284697	54	1.92307692307692	0.357911360325332
BTBD9|114781	2039	11.8271461716937	2.20119638704027
BTC|685	108	3.98034769463341	0.759648601506827
BTD|686	1736	40.0553760959852	7.45486255636557
BTF3L1|690	1	0.0782472613458529	0.0145629035500135
BTF3L4|91408	7985	179.815765765766	33.4711610437578
BTF3|689	44337	2170.07443682664	404.100504947454
BTG1|694	16357	390.458851674641	72.8293105942
BTG2|7832	21699	548.886524822695	102.29193708216
BTG3|10950	2049	66.9130718954248	12.4623332091319
BTG4|54766	0	0	0
BTK|695	1189	50.0944350758853	9.32923422689487
BTLA|151888	36	0.572519083969466	0.106553763760977
BTN1A1|696	4	0.0699545295557887	0.0130195108338001
BTN2A1|11120	2119	36.4476944253269	6.78553629929933
BTN2A2|10385	924	14.9746588693957	2.79352258624294
BTN2A3|54718	174	4.66053059014618	0.876659985983651
BTN3A1|11119	3277	45.7235409103602	8.51571173483355
BTN3A2|11118	7695	146.264258555133	27.2271200989693
BTN3A3|10384	3398	59.264829030007	11.0330610125689
BTNL2|56244	0	0	0
BTNL3|10917	0	0	0
BTNL8|79908	3	0.076530612244898	0.014243411278253
BTNL9|153579	136	2.57788753799392	0.480841402017619
BTRC|8945	3944	32.7132901941264	6.08954082183522
BUB1B|701	1276	23.6559020044543	4.40759736085866
BUB1|699	1241	18.3108747044917	3.41263828376394
BUB3|9184	20463	398.231607629428	74.1231780166481
BUD13|84811	1772	48.8230429988975	9.09023825408418
BUD31|8896	5557	289.25	53.8664053776298
BVES|11149	672	6.09696749591429	1.13554154487093
BYSL|705	1537	38.2693266832918	7.13359290838949
BZRAP1|9256	407	2.69572149880415	0.50324448777075
BZW1|9689	44033	1205.60514786418	224.401798553855
BZW2|28969	11765	338.633851468048	63.0290765745054
C10orf105|414152	18	0.188009191560476	0.0349911252626395
C10orf107|219621	65	2.53622047244094	0.476275747204576
C10orf108|414235	13	0.273224043715847	0.0508507943631619
C10orf10|11067	3744	90.668932038835	16.9128754657811
C10orf110|55853	58	2.51299826689775	0.467703926664299
C10orf111|221060	55	1.52717086834734	0.286730109392283
C10orf113|387638	0	0	0
C10orf114|399726	150	3.72731804586241	0.695839633733198
C10orf116|10974	2408	178.74255952381	33.3454084036434
C10orf118|55088	1776	16.7788279773157	3.12418052445795
C10orf119|79892	7793	103.237678855326	19.2154965570742
C10orf11|83938	224	12.3738839285714	2.32642384211466
C10orf120|399814	0	0	0
C10orf122|387718	0	0	0
C10orf125|282969	155	11.5759398496241	2.1689966648287
C10orf128|170371	80	7.35543278084715	1.37100484249851
C10orf129|142827	2	0.0632911392405063	0.011779361225897
C10orf12|26148	466	6.21237993596585	1.15700481368776
C10orf131|100127889	20	0.839285714285714	0.158260125313922
C10orf137|26098	2073	24.7684764410428	4.61389775145055
C10orf140|387640	236	3.11322751322751	0.580990504485777
C10orf18|54906	8458	53.0976130653266	9.88788585759085
C10orf25|220979	204	5.16717325227964	0.961682804035239
C10orf26|54838	8087	98.0341983992239	18.2525244833192
C10orf27|219793	5	0.164690382081686	0.0306511705153447
C10orf28|27291	1293	19.1272189349112	3.55984145308196
C10orf2|56652	989	26.8167028199566	4.99096134458004
C10orf32|119032	4143	100.823099415205	18.7882533681891
C10orf35|219738	639	29.1327838827839	5.44536569637827
C10orf40|283025	0	0	0
C10orf41|100131213	16	0.356347438752784	0.0663212142072776
C10orf46|143384	9969	112.586917157085	20.9978445287832
C10orf47|254427	362	5.34880952380952	1.0025778938637
C10orf4|118924	2427	48.2846337579618	8.9908131605291
C10orf50|645528	3	0.138760407030527	0.0258252415405883
C10orf53|282966	0	0	0
C10orf54|64115	1471	16.3755293068866	3.05074167305609
C10orf55|414236	174	3.39189189189189	0.643557628820271
C10orf57|80195	7470	178.636363636364	33.2600690920507
C10orf58|84293	6705	193.584971098266	36.066293321107
C10orf62|414157	0	0	0
C10orf67|256815	16	0.26945293917771	0.0505916160024934
C10orf68|79741	250	5.37166236003445	1.00190518609589
C10orf71|118461	0	0	0
C10orf72|196740	4070	47.5729362101313	8.88231241782989
C10orf75|90271	417	21.0606060606061	3.91967168550227
C10orf76|79591	3014	56.8345921450151	10.5919055289027
C10orf78|119392	755	20.6770833333333	3.85186403683458
C10orf79|80217	413	6.61511254019293	1.23577240745126
C10orf81|79949	4673	80.8017301038062	15.0468908155042
C10orf82|143379	112	3.96214285714286	0.744455629476691
C10orf84|63877	4104	76.910352588147	14.3250464336663
C10orf88|80007	822	13.2923673997413	2.47389443495246
C10orf90|118611	41	0.851328903654485	0.15844414871545
C10orf91|170393	2	0.13550135501355	0.0252186866353893
C10orf93|255352	69	2.51900584795322	0.469366213759975
C10orf95|79946	41	1.39550714771954	0.259723288023692
C10orf96|374355	0	0	0
C10orf99|387695	0	0	0
C11orf10|746	6467	768.302380952381	143.285552256719
C11orf16|56673	9	0.244785949506037	0.0459666620834949
C11orf17|56672	2106	79.099173553719	14.7241130322869
C11orf1|64776	2202	90.8242574257426	16.9068821793283
C11orf20|25858	4	0.261780104712042	0.0487209181594693
C11orf21|29125	12	0.27027027027027	0.0503010560457224
C11orf24|53838	5965	157.09009483667	29.2457707443919
C11orf2|738	2741	57.9551417689378	10.7942915805946
C11orf30|56946	2058	32.2031298904538	5.99409110118556
C11orf31|280636	3503	134.876352395672	25.1915385438258
C11orf34|349633	0	0	0
C11orf35|256329	142	3.28362435110901	0.623600161548431
C11orf36|283303	0	0	0
C11orf40|143501	0	0	0
C11orf41|25758	4035	24.9592115050831	4.65515507212132
C11orf42|160298	3	0.128424657534247	0.0239016148162465
C11orf45|219833	199	2.76927358753131	0.515400327949699
C11orf46|120534	3402	106.408521303258	19.8358243380302
C11orf48|79081	3049	112.222549742078	20.9086699914741
C11orf49|79096	2533	72.9665706051873	13.5857788866315
C11orf51|25906	1779	99.030269058296	18.5592287673631
C11orf52|91894	1955	72.6765799256506	13.5261222641908
C11orf53|341032	27	1.22061482820976	0.227173395070871
C11orf54|28970	2635	53.3638573743922	9.93537572766957
C11orf57|55216	5090	73.1559263521289	13.6265792363218
C11orf58|10944	16515	205.252610641472	38.2107307334894
C11orf59|55004	7558	339.640287769784	63.2486021536064
C11orf61|79684	1271	27.4019861830743	5.10688204374392
C11orf63|79864	1435	29.8685857321652	5.57099409834716
C11orf64|283197	0	0	0
C11orf65|160140	61	2.41488519398258	0.449443719300061
C11orf66|220004	133	4.43037974683544	0.82455528581279
C11orf67|28971	1086	88.4967320261438	16.5130476636374
C11orf68|83638	3176	101.146496815287	18.8247697389966
C11orf70|85016	186	8.89101338432122	1.65474124142764
C11orf71|54494	932	38.7271214642263	7.21539773993631
C11orf73|51501	2395	111.050092764378	20.674527279646
C11orf74|119710	1116	64.9859320046893	12.1748605289564
C11orf75|56935	789	42.3727175080559	7.88635192880114
C11orf80|79703	2037	54.7840603123317	10.2077013815564
C11orf82|220042	511	7.59512485136742	1.4135583630447
C11orf83|790955	388	29.3510638297872	5.48724894067166
C11orf84|144097	1238	22.6720588235294	4.23545987726169
C11orf85|283129	8	0.458715596330275	0.0853733520042077
C11orf86|254439	0	0	0
C11orf87|399947	9	0.122716116716662	0.0228391759793094
C11orf88|399949	68	4.18	0.790984106318984
C11orf90|387804	10	0.829187396351575	0.154323306276263
C11orf92|399948	98	0.893034368682228	0.167608554697472
C11orf93|120376	35	1.22630834512023	0.230338994268778
C11orf94|143678	2	0.2710027100271	0.0504373732707785
C11orf95|65998	2060	23.0122905027933	4.28373909698878
C11orf9|745	273	2.37597911227154	0.442202756412395
C12orf10|60314	2723	117.631806395851	21.9009580711434
C12orf11|55726	4142	77.7787377911345	14.4794102990818
C12orf12|196477	0	0	0
C12orf23|90488	9018	136.643528341922	25.4376358995938
C12orf24|29902	400	13.5264945652174	2.52872156751593
C12orf26|84190	1078	25.7520383693046	4.81128997947166
C12orf27|283460	161	3.25539714867617	0.610271671821524
C12orf29|91298	1643	29.7978221415608	5.54963974242379
C12orf32|83695	4159	112.852877307275	21.0110678813352
C12orf34|84915	318	5.43032786885246	1.01065953796784
C12orf35|55196	5899	82.7209432902864	15.4110884274389
C12orf36|283422	1	0.0181818181818182	0.00338388922489405
C12orf39|80763	70	7.95454545454545	1.48045153589115
C12orf40|283461	17	0.272265492719269	0.0535715615522509
C12orf41|54934	2669	67.4539939332659	12.5565727696745
C12orf42|374470	0	0	0
C12orf43|64897	1113	31.0798882681564	5.78616700843266
C12orf44|60673	2622	95.4781341107872	17.7839163674188
C12orf45|121053	845	67.7572347266881	12.6419816500764
C12orf47|51275	1292	35.6834254143646	6.64251846190528
C12orf48|55010	632	12.9662828947368	2.41825636219813
C12orf49|79794	1776	32.7817577548006	6.10299666705411
C12orf4|57102	2210	28.9483752620545	5.38930470762411
C12orf50|160419	1367	24.5211773151472	4.56600343455957
C12orf51|283450	4173	76.0219298245614	14.1932261595679
C12orf52|84934	1251	36.6862170087977	6.82781519410073
C12orf53|196500	132	2.74644351464435	0.513954723278887
C12orf54|121273	8	0.54232424677188	0.106808555161649
C12orf56|115749	11	0.521821631878558	0.0971182628586765
C12orf57|113246	6810	435.975515463918	81.6646719835094
C12orf59|120939	234	4.15482954545455	0.773271561157429
C12orf5|57103	2385	14.4312249605439	2.69443771443169
C12orf60|144608	190	8.33625987708516	1.55231090430829
C12orf61|283416	64	1.89489311163895	0.353660631580376
C12orf62|84987	1802	139.601866251944	26.0791027277799
C12orf63|374467	64	0.849158979924037	0.161574743239651
C12orf65|91574	1441	43.0322773460849	8.01524627970645
C12orf66|144577	524	10.3470355731225	1.92734560200487
C12orf68|387856	126	2.64705882352941	0.492654460683104
C12orf69|440087	20	0.475285171102662	0.0884571803085422
C12orf70|341346	43	1.66981132075472	0.314579324562674
C12orf71|728858	1	0.05175983436853	0.00963322501910832
C12orf72|254013	519	12.2290292177191	2.27599241104149
C12orf73|728568	537	15.5263157894737	2.89020151119855
C12orf74|338809	9	0.25539160045403	0.047531928669766
C12orf75|387882	3331	122.818584070796	22.8593445961178
C12orf76|400073	774	24.8810289389068	4.63190238918777
C12orf77|196415	63	2.04419525065963	0.386714253438584
C13orf15|28984	1723	76.3880994671403	14.2395320780233
C13orf16|121793	35	2.35733695652174	0.442526274315288
C13orf18|80183	685	9.69461756373938	1.80577941285954
C13orf1|57213	1658	27.4355481727575	5.12586143551642
C13orf23|80209	5885	56.6371511068335	10.5416780064252
C13orf26|122046	45	2.02156334231806	0.376241052633098
C13orf27|93081	615	26.1011045029737	4.86236418997626
C13orf28|122258	0	0	0
C13orf29|283487	563	4.41774754824423	0.828710296178774
C13orf30|144809	15	0.226449275362319	0.0421453594585989
C13orf31|144811	2612	31.0485021398003	5.77900054741178
C13orf33|84935	1663	34.6967418546366	6.46423199571709
C13orf34|79866	1040	19.5048762190548	3.63012872588034
C13orf35|400165	0	0	0
C13orf36|400120	0	0	0
C13orf37|440145	2022	41.8714759535655	7.80104313226508
C13orf38|728591	90	4.91266375545852	0.914315047119298
C13orf39|196541	5	0.216825672159584	0.0403542730635674
C14orf101|54916	2576	34.4756162915327	6.42322381274101
C14orf102|55051	1069	16.5437616387337	3.08745758810747
C14orf104|55172	1402	24.1391184573003	4.49262565653547
C14orf105|55195	204	4.05294585987261	0.755717299030876
C14orf106|55320	2679	37.1123439667129	6.91538360391142
C14orf109|26175	1724	78.8307410795974	14.6779678089869
C14orf115|55237	14	0.202078521939954	0.0376096233136319
C14orf118|55668	1039	20.5189873417722	3.82461134803343
C14orf119|55017	7758	135.578283712785	25.286719673731
C14orf126|112487	1987	36.705118694362	6.85846316659025
C14orf128|84837	232	9.0515625	1.68665728553313
C14orf129|51527	3934	93.2893738140418	17.3665111857288
C14orf132|56967	3064	20.3987181199092	3.80727074495357
C14orf135|64430	5829	82.5570983281383	15.3706144241273
C14orf138|79609	725	21.0023174971031	3.90882337319381
C14orf139|79686	476	8.42062367115521	1.56963536335447
C14orf142|84520	1343	56.3089840470193	10.4933239965071
C14orf143|90141	898	63.8960113960114	11.9038667248944
C14orf145|145508	416	12.0487521764364	2.24676104078862
C14orf147|171546	8231	161.940898345154	30.1793453813172
C14orf148|122945	80	3.14071146245059	0.588502473894617
C14orf149|112849	489	17.7485380116959	3.32637794969026
C14orf153|84334	1985	82.4480465502909	15.3547841283378
C14orf156|81892	3402	389.456422018349	72.6100358795786
C14orf159|80017	6519	117.925081433225	21.9557828834534
C14orf162|56936	12	0.432588320115357	0.0805107025389356
C14orf165|414767	14	0.743099787685775	0.138301205051402
C14orf166B|145497	0	0	0
C14orf166|51637	14150	1265.11806797853	235.555616214114
C14orf167|55449	7300	130.130527817404	24.2266676853595
C14orf169|79697	2222	44.9305724725944	8.39515026744421
C14orf174|161394	441	10.8824691358025	2.02657365801988
C14orf176|643382	133	4.34403669724771	0.811046844039973
C14orf177|283598	0	0	0
C14orf178|283579	63	4.14473684210526	0.771393168701176
C14orf179|112752	1685	98.0815850815851	18.2751709741874
C14orf180|400258	24	1.56862745098039	0.291943384108506
C14orf181|400223	83	2.39027214823393	0.447233766984405
C14orf182|283551	92	1.67870439314967	0.318735656700743
C14orf183|196913	5	0.256410256410256	0.0477215147100443
C14orf184|650662	62	1.19298921417565	0.222246961804482
C14orf19|280655	4	0.347826086956522	0.0647352721284079
C14orf1|11161	6288	201.483333333333	37.5091105620948
C14orf21|161424	795	27.2448418156809	5.08805214437731
C14orf23|387978	119	2.98583712696004	0.560130373721081
