gene	raw_counts	median_length_normalized	RPKM
BTG3|10950	1547	50.540522875817	9.26444548226595
BTG4|54766	5	0.276854928017719	0.0507344318330799
BTK|695	547	23.0455311973019	4.22593861619955
BTLA|151888	35	0.556615776081425	0.102001381557538
BTN1A1|696	2	0.0349772647778944	0.00640968057996099
BTN2A1|11120	1237	21.2529249827942	3.90026967902963
BTN2A2|10385	513	8.32066276803119	1.52710639817571
BTN2A3|54718	67	1.74878180833785	0.332375079624599
BTN3A1|11119	1665	23.2429488969562	4.2602046684656
BTN3A2|11118	2768	52.5969581749049	9.64341561251032
BTN3A3|10384	1232	21.4741800418702	3.93871964246854
BTNL2|56244	0	0	0
BTNL3|10917	0	0	0
BTNL8|79908	2	0.0510204081632653	0.00934963100923902
BTNL9|153579	228	4.31686930091185	0.793723994188589
BTRC|8945	6470	53.6658370665339	9.8361158747604
BUB1B|701	2768	51.2787676317743	9.41432184888721
BUB1|699	1909	28.2018321513002	5.16887608886068
BUB3|9184	18884	367.490073958739	67.3519904005061
BUD13|84811	885	24.390848952591	4.47019568594984
BUD31|8896	3928	204.401041666667	37.4904620752136
BVES|11149	533	4.83511893953151	0.886814283887036
BYSL|705	1499	37.3391521197007	6.85027179311337
BZRAP1|9256	964	6.40180706882806	1.17363584999313
BZW1|9689	45137	1235.85377875137	226.491790233703
BZW2|28969	31489	906.337938975245	166.10381130278
C10orf105|414152	10	0.104449550866931	0.0191406692898564
C10orf107|219621	100	3.91968503937008	0.72146758968931
C10orf108|414235	14	0.294241277847835	0.053920528561059
C10orf10|11067	1645	39.8718446601942	7.31676706310399
C10orf110|55853	178	7.71230502599653	1.41330124198584
C10orf111|221060	102	2.80112044817927	0.523579336517385
C10orf113|387638	3	0.28957528957529	0.0530654732956809
C10orf114|399726	35	0.869391824526421	0.159866572092173
C10orf116|10974	3751	278.18005952381	51.144429460331
C10orf118|55088	2174	20.5434782608696	3.7655152850291
C10orf119|79892	10221	135.38261791203	24.8148720123273
C10orf11|83938	321	17.7276785714286	3.28259701215001
C10orf120|399814	0	0	0
C10orf122|387718	7	0.38561320754717	0.0756349867020987
C10orf125|282969	25	1.87218045112782	0.344460089814069
C10orf128|170371	55	5.04051565377532	0.928075711598496
C10orf129|142827	6	0.189873417721519	0.0347948293255224
C10orf12|26148	305	4.06883671291355	0.7456255892907
C10orf131|100127889	24	1.02040816326531	0.18699262018478
C10orf137|26098	3032	36.2143027983736	6.64461124028042
C10orf140|387640	635	8.35661375661376	1.53922629022472
C10orf18|54906	8217	51.578391959799	9.45846729181642
C10orf25|220979	164	4.12613981762918	0.761232368695489
C10orf26|54838	7029	85.2122241086587	15.620709492278
C10orf27|219793	0	0	0
C10orf28|27291	1156	17.1005917159763	3.13373076264695
C10orf2|56652	666	18.0558568329718	3.30928262858467
C10orf32|119032	5282	128.531676413255	23.5853099273804
C10orf35|219738	405	18.4514652014652	3.39823127066572
C10orf40|283025	0	0	0
C10orf41|100131213	41	0.913140311804009	0.167335489510567
C10orf46|143384	11524	130.117247623359	23.9000101393076
C10orf47|254427	583	8.64494047619048	1.58982683952935
C10orf4|118924	2829	56.1532643312102	10.3189108290742
C10orf50|645528	20	0.882516188714154	0.169521524311827
C10orf53|282966	0	0	0
C10orf54|64115	584	6.50768887898373	1.19255199893195
C10orf55|414236	30	0.596184419713832	0.10925244502052
C10orf57|80195	10718	256.346889952153	46.9881139970734
C10orf58|84293	6355	183.428323699422	33.6581311921617
C10orf62|414157	0	0	0
C10orf67|256815	27	0.458715596330275	0.0840609026518738
C10orf68|79741	367	7.90267011197244	1.4481861708798
C10orf71|118461	0	0	0
C10orf72|196740	1853	21.6740150093809	3.98179384027146
C10orf75|90271	822	41.489898989899	7.60776642000261
C10orf76|79591	2276	42.9595921450151	7.87543994467049
C10orf78|119392	1476	40.4336622807018	7.41450343324784
C10orf79|80217	1668	26.8028938906752	4.91423820994935
C10orf81|79949	1409	24.3332179930796	4.46718252255274
C10orf82|143379	1451	51.4535714285714	9.49642021608407
C10orf84|63877	5106	95.7175543885972	17.5485489926898
C10orf88|80007	1119	18.095084087969	3.31597424235178
C10orf90|118611	27	0.56063122923588	0.102737224461987
C10orf91|170393	2	0.117886178861789	0.0248309983443204
C10orf93|255352	197	7.14254385964912	1.31947351070445
C10orf95|79946	41	1.39550714771954	0.255730547277892
C10orf96|374355	3	0.0751614797416324	0.0161408779607532
C10orf99|387695	1	0.0143712574850299	0.0109732196276099
C11orf10|746	3605	428.261904761905	78.6459795060489
C11orf16|56673	8	0.21953896816685	0.0402311235523787
C11orf17|56672	925	34.7197595792637	6.36772389923003
C11orf1|64776	968	39.9339933993399	7.31801481898061
C11orf20|25858	2	0.130890052356021	0.0239859643692519
C11orf21|29125	4	0.0900900900900901	0.0165092583586563
C11orf24|53838	5953	156.778187565859	28.7382435880084
C11orf2|738	1657	35.0541684299619	6.42509175229068
C11orf30|56946	1326	20.7380281690141	3.8027100168657
C11orf31|280636	1955	75.1174652241113	13.8430896836175
C11orf34|349633	4	0.168132942326491	0.0358265430657057
C11orf35|256329	144	3.27890514393582	0.622661598878627
C11orf36|283303	1	0.00054525627044711	0.00499598603547123
C11orf40|143501	0	0	0
C11orf41|25758	736	4.55318621373667	0.836065193942961
C11orf42|160298	5	0.214041095890411	0.0392236232408144
C11orf45|219833	113	1.57111049262455	0.288165359856145
C11orf46|120534	2904	90.8145363408521	16.6718683470009
C11orf48|79081	2422	89.1827560795873	16.3536552529767
C11orf49|79096	2577	74.2276657060519	13.6092905640304
C11orf51|25906	1512	84.0022421524664	15.5312883904148
C11orf52|91894	549	20.4089219330855	3.73999143166601
C11orf53|341032	31	1.38517179023508	0.256818978355046
C11orf54|28970	1211	24.5060777957861	4.49592993887548
C11orf57|55216	2835	40.7428078250863	7.47298038923152
C11orf58|10944	18920	235.150174042765	43.1022173846112
C11orf59|55004	5115	229.91726618705	42.1464886331047
C11orf61|79684	753	16.222366148532	2.97904434670028
C11orf63|79864	762	15.7726324572382	2.91277866185204
C11orf64|283197	0	0	0
C11orf65|160140	56	2.21060965954078	0.406261084550307
C11orf66|220004	62	2.06528980679547	0.378470073365332
C11orf67|28971	588	47.6862745098039	8.80331923654231
C11orf68|83638	2635	83.9108280254777	15.3780586975528
C11orf70|85016	101	4.82791586998088	0.88472894578822
C11orf71|54494	750	31.1672212978369	5.71712045906047
C11orf73|51501	1338	62.030612244898	11.3725511730562
C11orf74|119710	1955	113.276670574443	20.9999508213377
C11orf75|56935	422	22.6133190118153	4.15320451147249
C11orf80|79703	8549	229.980075390415	42.1816885234382
C11orf82|220042	472	7.0089179548157	1.28560205696599
C11orf83|790955	247	18.7158054711246	3.43947064148389
C11orf84|144097	944	17.3044117647059	3.17997449973059
C11orf85|283129	2	0.114678899082569	0.0210152256629684
C11orf86|254439	0	0	0
C11orf87|399947	0	0	0
C11orf88|399949	138	8.58875	1.58055512211186
C11orf90|387804	4	0.33167495854063	0.060780354156247
C11orf92|399948	153	1.40580775592722	0.257651842221154
C11orf93|120376	27	0.926449787835926	0.174958441658037
C11orf94|143678	5	0.609756097560976	0.124154991721602
C11orf95|65998	1148	12.8234636871508	2.35054946829816
C11orf9|745	40	0.348128807658834	0.0637955675478102
C12orf10|60314	1522	65.6819360414866	12.0531855040108
C12orf11|55726	2483	46.6232156273479	8.54651807664225
C12orf12|196477	0	0	0
C12orf23|90488	8261	125.203091846014	22.9440908554038
C12orf24|29902	339	11.4904891304348	2.11014566160964
C12orf26|84190	852	20.3717026378897	3.7441572697718
C12orf27|283460	250	5.01670061099796	0.933058899089026
C12orf29|91298	1742	31.6098003629764	5.79358115199001
C12orf32|83695	3811	103.393051031488	18.9570113467349
C12orf34|84915	397	6.77766393442623	1.24233860671261
C12orf35|55196	8854	124.094609769792	22.7754071579692
C12orf36|283422	2	0.0363636363636364	0.00666373701022126
C12orf39|80763	66	7.5	1.37439575835814
C12orf40|283461	23	0.389434473416864	0.0713649451230096
C12orf41|54934	2215	55.9630940343782	10.2604873770248
C12orf42|374470	1	0.0330250990752972	0.00605194081179276
C12orf43|64897	920	25.6983240223464	4.70928900443011
C12orf44|60673	1845	67.1756559766764	12.3214780086043
C12orf45|121053	720	57.7122186495177	10.6062695178763
C12orf47|51275	1231	34.0027624309392	6.23160655078772
C12orf48|55010	538	11.0587993421053	2.02693234099966
C12orf49|79794	1468	27.0882570162482	4.967043262604
C12orf4|57102	2205	28.8875786163522	5.29444906914691
C12orf50|160419	2729	48.9235463029433	8.97517593816548
C12orf51|283450	5372	97.6377923976608	17.9903850241226
C12orf52|84934	959	28.1231671554252	5.15364822000177
C12orf53|196500	44	0.904602510460251	0.16868455611648
C12orf54|121273	10	0.69583931133429	0.131458226528755
C12orf56|115749	25	1.18595825426945	0.2173301325677
C12orf57|113246	4323	276.895618556701	51.0439249431462
C12orf59|120939	132	2.34375	0.429498674486917
C12orf5|57103	1838	11.1193395653757	2.04454648040326
C12orf60|144608	138	6.05355575065847	1.1101352920891
C12orf61|283416	30	0.890736342042755	0.163229900042534
C12orf62|84987	1449	112.44634525661	20.6479984848205
C12orf63|374467	73	0.989148128052089	0.18146299576803
C12orf65|91574	1298	38.7489539748954	7.10884915062307
C12orf66|144577	348	6.87549407114625	1.26031547802011
C12orf68|387856	88	1.84453781512605	0.338786629511249
C12orf69|440087	34	0.807984790874525	0.148065449252778
C12orf70|341346	38	1.46540880503145	0.273726618540929
C12orf71|728858	24	1.20600414078675	0.227643189790167
C12orf72|254013	426	10.0296889726673	1.8394363589713
C12orf73|728568	592	17.0994794679005	3.1372365103066
C12orf74|338809	1	0.0283768444948922	0.00520013529458243
C12orf75|387882	4407	162.471238938053	29.7785747644263
C12orf76|400073	972	31.2540192926045	5.7273855396532
C12orf77|196415	100	3.29815303430079	0.604395672101203
C13orf15|28984	1717	76.050621669627	13.9718029431671
C13orf16|121793	1	0.0679347826086956	0.0124492369416498
C13orf18|80183	182	2.57195467422096	0.472407984931408
C13orf1|57213	1309	21.6691029900332	3.9846822761701
C13orf23|80209	5323	51.2300288739172	9.38839733300014
C13orf26|122046	36	1.61725067385445	0.296365662179652
C13orf27|93081	1118	47.4579439252336	8.70333875867684
C13orf28|122258	0	0	0
C13orf29|283487	1697	13.2714330907941	2.4595060655212
C13orf30|144809	7	0.105676328502415	0.0193654796870108
C13orf31|144811	720	8.55920114122682	1.56849729912483
C13orf33|84935	582	12.141186299081	2.22750858079765
C13orf34|79866	861	16.1477869467367	2.95912665152877
C13orf35|400165	2	0.0446229361892012	0.00817727656318986
C13orf36|400120	2	0.0310655483069276	0.00569284770988148
C13orf37|440145	3257	67.4278606965174	12.372600842931
C13orf38|728591	56	3.05676855895197	0.560161298894146
C13orf39|196541	2	0.0867302688638335	0.0158935618196951
C14orf101|54916	3091	41.4038049303323	7.58888404623972
C14orf102|55051	718	11.1405959031657	2.04182941134107
C14orf104|55172	1509	25.9665977961433	4.76116436951889
C14orf105|55195	324	6.44904458598726	1.18180526992579
C14orf106|55320	2253	31.2124826629681	5.72633128725082
C14orf109|26175	1557	71.1985361390668	13.0523586200892
C14orf115|55237	14	0.200635103926097	0.0370314484546072
C14orf118|55668	622	12.2978639240506	2.25441498338281
C14orf119|55017	6039	105.431173380035	19.3811464908927
C14orf126|112487	1825	33.531528189911	6.20245365727893
C14orf128|84837	124	4.840625	0.887630593939629
C14orf129|51527	3354	79.5213472485768	14.5785052926413
C14orf132|56967	1632	10.8699425824543	1.99671863412158
C14orf135|64430	5773	81.7509209407764	14.9889236100907
C14orf138|79609	922	26.6952491309386	4.89452641640093
C14orf139|79686	275	4.85648476257973	0.892886448260069
C14orf142|84520	1211	50.7984886649874	9.31650301355557
C14orf143|90141	1134	80.6951566951567	14.8011850900107
C14orf145|145508	495	14.3226929773651	2.63233081983857
C14orf147|171546	13124	257.93341213554	47.3800103301607
C14orf148|122945	153	6.00079051383399	1.10820843756941
C14orf149|112849	329	11.8684210526316	2.20358774122723
C14orf153|84334	1478	61.3798836242727	11.2571733491456
C14orf156|81892	3459	395.532110091743	72.6916655682078
C14orf159|80017	862	15.5870430691278	2.85855747063509
C14orf162|56936	12	0.432588320115357	0.0792730069709091
C14orf165|414767	18	0.914012738853503	0.175082262211227
C14orf166B|145497	0	0	0
C14orf166|51637	12515	1118.92665474061	205.134918495552
C14orf167|55449	5392	96.0873751783167	17.6194529935023
C14orf169|79697	1224	24.6934632561916	4.5534183468138
C14orf174|161394	679	16.7367901234568	3.07231183514461
C14orf176|643382	107	3.47771952817824	0.642465470267892
C14orf177|283598	0	0	0
C14orf178|283579	110	7.23684210526316	1.32617134578417
C14orf179|112752	1231	71.6911421911422	13.1459299031769
C14orf180|400258	2	0.130718954248366	0.0239546101674621
C14orf181|400223	44	1.26809496236248	0.233443016281637
C14orf182|283551	152	2.71221146686523	0.518511182105824
C14orf183|196913	5	0.256410256410256	0.0469878891746371
C14orf184|650662	295	5.60169491525424	1.04120890784707
C14orf19|280655	8	0.695652173913043	0.127480186282494
C14orf1|11161	6208	198.936538461538	36.4626019995184
C14orf21|161424	380	13.0247592847318	2.39463726811596
C14orf23|387978	173	4.31967627718766	0.801788791758413
C14orf28|122525	307	4.79075577763898	0.878491563222877
C14orf2|9556	5253	199.256449165402	36.518466963355
C14orf33|100129075	548	18.0191925876903	3.32304820463383
C14orf34|645687	5	0.122729504172803	0.0224905213280664
C14orf37|145407	372	6.7301702281782	1.2345170158378
C14orf39|317761	78	1.57004830917874	0.287715698207017
C14orf43|91748	6580	44.6823865180756	8.1938244903475
C14orf45|80127	2738	56.4485324514262	10.3709400203516
C14orf48|256369	1	0.0267236771779797	0.00489718780815299
C14orf49|161176	39	0.598343050015342	0.109648019997887
C14orf4|64207	5389	64.1022563610178	11.8524863846887
C14orf50|145376	240	7.75259067357513	1.42424430917942
C14orf53|440184	34	1.59924741298213	0.293066514795714
C14orf64|388011	245	5.44642857142857	1.00216357380281
C14orf68|283600	0	0	0
C14orf70|283601	0	0	0
C14orf72|145200	31	2.40625	0.443815296969815
C14orf73|91828	2	0.0385951370127364	0.00707266568047413
C14orf79|122616	1489	39.0041928721174	7.15050763170952
C14orf80|283643	325	10.0030864197531	1.83818362743372
C14orf86|283592	2	0.0416319733555371	0.00762917434559054
C14orf93|60686	985	22.4543378995434	4.12109534850156
C15orf17|57184	3341	49.4133136094675	9.05691563841131
C15orf21|283651	840	37.6239855725879	6.94014088981565
C15orf23|90417	1129	32.0192853091322	5.8676226552707
C15orf24|56851	4558	214.966981132075	39.3993450729332
C15orf26|161502	25	1.03648424543947	0.189938606738272
C15orf27|123591	173	4.20383104125737	0.778554244256573
C15orf28|80035	215	3.23133191100274	0.600416718575636
C15orf29|79768	2528	67.9407327586207	12.4801453919877
C15orf2|23742	343	2.08978020613436	0.390262631000323
C15orf32|145858	0	0	0
C15orf33|196951	447	13.0802577621558	2.39935521962932
C15orf34|80072	128	2.33520179372197	0.438272688265674
C15orf37|283687	48	1.14011516314779	0.211039655793956
C15orf38|348110	606	13.3245382585752	2.44175851528886
C15orf39|56905	989	11.1186135494036	2.03957897068977
C15orf40|123207	1125	56.8121827411168	10.4649423225239
C15orf41|84529	356	6.85934489402698	1.25699393699549
C15orf42|90381	479	4.41248153618907	0.810358897407123
C15orf43|145645	57	2.13163799551234	0.39062856258496
C15orf44|81556	4808	112.216619981326	20.5667438723496
C15orf48|84419	5886	337.427752293578	61.8478091261161
C15orf50|414926	17	0.62979683972912	0.117204554261792
C15orf51|196968	76	1.83235581622678	0.340352159124204
C15orf52|388115	312	3.30788804071247	0.606179638970509
C15orf53|400359	0	0	0
C15orf54|400360	40	0.647402597402597	0.118995303753951
C15orf55|256646	0	0	0
C15orf56|644809	38	0.894117647058824	0.163849533545441
C15orf57|90416	1532	46.6929181929182	8.56969597804096
C15orf58|390637	180	6.61880088823094	1.2207808364395
C15orf59|388135	84	3.04535479151426	0.563029718127693
C15orf5|81698	6	0.20066889632107	0.0367731306584117
C15orf60|283677	6	0.337837837837838	0.0619097188449611
C15orf61|145853	414	15.7166793602437	2.88905734430195
C15orf62|643338	97	1.93328006392329	0.355084268373257
C15orf63|25764	1521	42.7046223224352	7.85590360188923
C16orf11|146325	0	0	0
C16orf13|84326	3048	209.763085399449	38.4679363771864
C16orf3|750	16	0.8	0.146602214224868
C16orf42|115939	871	35.7833607907743	6.57385340763282
C16orf45|89927	2692	62.771921641791	11.5045814101371
C16orf46|123775	331	10.025	1.84928860169326
C16orf48|84080	339	12.3326055312955	2.26065095625137
C16orf52|730094	2120	69.7721268163804	12.8301145210007
C16orf53|79447	5304	68.7991152745251	12.6460145759937
C16orf54|283897	159	2.95011169024572	0.542389986544908
C16orf55|124045	543	12.1395870736086	2.23308467022282
C16orf57|79650	2308	64.7160493827161	11.8672106632644
C16orf58|64755	7412	150.413723101908	27.5734777668169
C16orf59|80178	315	9.41507177033493	1.72621476827278
C16orf5|29965	514	9.56823266219239	1.75600154063157
C16orf61|56942	1142	75.6122177954847	13.8960598144754
C16orf62|57020	5713	87.3158055640477	16.0031039794151
C16orf63|123811	7137	166.676951846657	30.5721132223843
C16orf68|79091	969	30.6745222929936	5.65515706942265
C16orf70|80262	2107	37.0973544973545	6.80976334593908
C16orf71|146562	214	3.92120765832106	0.72194573463093
C16orf72|29035	8295	103.607107107107	19.0200414007019
C16orf73|254528	15	0.403009134873724	0.0738525394066704
C16orf74|404550	182	9.92436040044494	1.85495015217783
C16orf75|116028	2141	64.2545018007203	11.7750352886946
C16orf78|123970	0	0	0
C16orf79|283870	58	2.94117647058824	0.538978728767896
C16orf7|9605	360	6.10583446404342	1.11891106514909
C16orf80|29105	1387	52.7996941896024	9.71603933151241
C16orf81|283860	0	0	0
C16orf82|162083	0	0	0
C16orf86|388284	30	1.10703592814371	0.205747868017685
C16orf87|388272	365	12.9141843971631	2.37188866099631
C16orf88|400506	2852	72.0020263424519	13.2380165580459
C16orf89|146556	230	6.68993600930774	1.22594928998399
C16orf90|646174	0	0	0
C16orf91|283951	542	27.2288306451613	5.00619960369697
C16orf92|146378	2	0.116959064327485	0.0214330722550976
C16orf93|90835	603	20.3297002724796	3.76367230831043
C17orf100|388327	73	2.26217948717949	0.428764488718564
C17orf101|79701	301	10.4479166666667	1.91524594104537
C17orf102|400591	6	0.0720540405303978	0.0137542732885478
C17orf103|256302	578	5.98161687904742	1.1063306849537
C17orf104|284071	331	4.4457928802589	0.817916210026147
C17orf105|284067	0	0	0
C17orf106|100134934	84	4.1708043694141	0.764311444568576
C17orf107|100130311	67	1.61623972933784	0.296711827968407
C17orf108|201229	927	29.1150943396226	5.34199106078823
C17orf28|283987	4680	85.4886695906433	15.6729340865401
C17orf37|84299	29339	1872.31882202305	344.203134054369
C17orf39|79018	732	8.62712665406427	1.58484198978915
C17orf42|79736	1724	64.8900602409639	11.8948709207301
C17orf44|284029	220	5.24319159101768	0.963105802958401
C17orf46|124783	26	0.803227808814401	0.147876224776791
C17orf47|284083	30	0.713529128550794	0.132344319533764
C17orf48|56985	482	15.4487179487179	2.83102032277189
C17orf49|124944	5342	298.066964285714	54.6281409311694
C17orf50|146853	1	0.0483558994197292	0.00886135240720913
C17orf51|339263	199	1.94905586152636	0.358647726086112
C17orf53|78995	546	10.9069117059529	1.99872175805977
C17orf54|283982	0	0	0
C17orf55|284185	36	0.598653198653199	0.111062283503688
C17orf56|146705	922	17.9777691107644	3.29483330526833
C17orf57|124989	336	6.27136431784108	1.15391547928119
C17orf58|284018	5356	172.27027027027	31.5798527746297
C17orf59|54785	151	3.90424430641822	0.716127534548235
C17orf60|284021	302	10.0974462365591	1.85962150100429
C17orf61|254863	1821	192.95966029724	35.4249777207384
C17orf62|79415	3140	74.4907363420428	13.6677836302282
C17orf63|55731	6906	82.5667464114833	15.1380815107198
C17orf64|124773	0	0	0
C17orf65|339201	2742	60.5883658969805	11.1562852854293
C17orf66|256957	6	0.158061116965227	0.0289651371624475
C17orf67|339210	106	3.73239436619718	0.683971598056161
C17orf68|80169	2115	15.1095067905647	2.77040460226586
C17orf69|147081	637	18.4603174603175	3.43127610454295
C17orf70|80233	1470	21.2504337767496	3.89504870789755
C17orf71|55181	1755	26.6369174535486	4.8980902749894
C17orf72|92340	215	3.51209941137999	0.644201194783081
C17orf73|55018	68	3.31635651322233	0.610244280563847
C17orf74|201243	0	0	0
C17orf75|64149	1049	32.0803188228081	5.89307643784053
C17orf76|388341	144	2.64301470588235	0.485080855891107
C17orf77|146723	128	2.51089108910891	0.46448226289067
C17orf78|284099	9	0.367047308319739	0.0672624351561894
C17orf79|55352	2153	105.492156862745	19.3403533839547
C17orf80|55028	2452	34.5811001410437	6.33759924681551
C17orf81|23587	1054	37.6967095851216	6.90802636771328
C17orf82|388407	2	0.0646830530401035	0.0118533484981297
C17orf85|55421	1536	20.1856728996576	3.70656111814256
C17orf86|654434	756	17.1932656826568	3.19508977035286
C17orf87|388325	302	22.3783783783784	4.15483002026183
C17orf88|23591	27	1.72307692307692	0.317168251928801
C17orf89|284184	792	74.9242424242424	13.7439575835814
C17orf90|339229	564	25.6335460346399	4.71078217996955
C17orf91|84981	520	19.328869047619	3.54506842433646
C17orf93|360205	0	0	0
C17orf95|124512	2059	99.6850775193798	18.2808841502545
C17orf96|100170841	408	6.29115099009901	1.15666969762813
C17orf97|400566	585	17.1443661971831	3.14562409483376
C17orf98|388381	31	2.37985865724382	0.501840618481769
C17orf99|100141515	259	7.34344590726961	1.35839916586437
C18orf10|25941	7523	194.213842975207	35.6046118806069
C18orf16|147429	113	2.45785776997366	0.454511913065465
C18orf18|147525	96	3.67662835249042	0.674033168849967
C18orf19|125228	1485	17.4562558795861	3.20002775346791
C18orf1|753	14543	84.2343605189991	15.4370076566283
C18orf20|221241	0	0	0
C18orf21|83608	1445	71.5688800792864	13.1219152350678
C18orf22|79863	858	31.2302631578947	5.74674249839805
C18orf25|147339	4519	41.9797473058343	7.69341562247048
C18orf26|284254	102	2.58569979716024	0.473929571847633
C18orf2|56651	230	6.07301587301587	1.11503006850925
C18orf32|497661	15908	695.794400699913	127.523404630862
C18orf34|374864	42	0.712347354138399	0.130539624267394
C18orf45|85019	3444	59.3157531885557	10.8776720482257
C18orf54|162681	995	9.51137884872825	1.7435121815087
C18orf55|29090	2187	68.3841229193342	12.8288669378115
C18orf56|494514	78	4.4046511627907	0.83102999342585
C18orf62|284274	0	0	0
C18orf8|29919	1987	98.1116600790514	17.9902791294968
C19orf10|56005	2017	94.3561387066542	17.3205638525983
C19orf12|83636	1295	14.4811004249609	2.65390666826778
C19orf18|147685	191	10.1	1.88178917452619
C19orf20|91978	8	0.352733686067019	0.0646394242614056
C19orf21|126353	4047	69.4251805985552	12.7558299141735
C19orf22|91300	5476	154.143018018018	28.2514683662506
C19orf23|148046	78	2.87822878228782	0.527443390661425
C19orf24|55009	1155	73.0848101265823	13.3960092903261
C19orf25|148223	784	17.2166080843585	3.1561988123983
C19orf26|255057	32	0.618564742589704	0.114354301267448
C19orf28|126321	2225	53.088376560999	9.79196465689034
C19orf29|58509	567	10.2920450417726	1.88711077609653
C19orf2|8725	6311	144.064840182648	26.4042972024298
C19orf30|284424	0	0	0
C19orf33|64073	1305	133.085714285714	24.4025369341138
C19orf34|255193	4	0.153662420382166	0.0291803770352046
C19orf35|374872	111	2.15019455252918	0.395740412912459
C19orf36|113177	124	6.07843137254902	1.11388937278699
C19orf38|255809	48	2.17998163452709	0.403862849104319
C19orf39|126074	282	8.39891696750903	1.5546714956157
C19orf40|91442	383	16.4513888888889	3.04625911719425
C19orf41|126123	0	0	0
C19orf42|79086	5297	197.548507462687	36.2197727961346
C19orf43|79002	5192	274.017989417989	50.3411836147827
C19orf44|84167	959	16.208813559322	2.97863397122136
C19orf45|374877	102	3.89280125195618	0.731290387858789
C19orf46|163183	728	26.6317715959004	4.8831630653232
C19orf47|126526	784	18.4048849224988	3.37412329592228
C19orf48|84798	2097	61.9403073286052	11.3558231098385
C19orf50|79036	2830	78.0939745715865	14.3340335218483
C19orf51|352909	223	5.04524886877828	0.924555819348007
C19orf52|90580	680	23.9490806223479	4.40636075286908
C19orf53|28974	3365	179.325481798715	33.0110044744834
C19orf54|284325	1293	37.153801843318	6.82447663424374
C19orf55|148137	1030	39.3268633540373	7.32726517137101
C19orf56|51398	8196	474.31475029036	87.2206553271644
C19orf57|79173	240	5.54016620498615	1.01525079103094
C19orf59|199675	11	0.414781297134238	0.0760098207236777
C19orf60|55049	546	25.5364238410596	4.73301850560418
C19orf61|56006	2128	44.8241248418389	8.22357422686943
C19orf62|29086	3185	112.670912951168	20.6532224126948
C19orf63|284361	7166	182.70168281489	33.4826449239993
C19orf66|55337	1934	46.4959075589793	8.53179713260996
C19orf69|100170765	0	0	0
C19orf6|91304	2903	54.4521477015825	10.0222830608231
C19orf70|125988	954	32.6200274348422	5.99530660024537
C19orf71|100128569	37	2.70491803278689	0.50524235528317
C19orf73|55150	52	3.38169934640523	0.622819864354014
C19orf75|284369	0	0	0
C19orf76|199800	14	0.331439393939394	0.0607371862910792
C19orf77|284422	4	0.220264317180617	0.0403640457667588
C1D|10438	1939	80.5690515806988	14.780662093491
C1GALT1C1|29071	2956	84.3436073059361	15.459337373313
C1GALT1|56913	996	33.4677419354839	6.1330563410605
C1QA|712	2499	116.340782122905	21.3197703298385
C1QBP|708	4586	196.651762682717	36.1305757972508
C1QB|713	5336	253.835249042146	46.8312628773883
C1QC|714	3724	154.512033195021	28.3167347392846
C1QL1|10882	71	2.34014502307185	0.428838052487047
C1QL2|165257	4	0.0976085895558809	0.0178870441953231
C1QL3|389941	152	2.99318090653831	0.558652641450559
C1QL4|338761	4	0.0968523002421307	0.0177484520853351
C1QTNF1|114897	666	11.7291666666667	2.15477301098521
C1QTNF2|114898	92	1.89755288262132	0.349631991618826
C1QTNF3|114899	5101	71.4333333333333	13.0920499783097
C1QTNF4|114900	4	0.139275766016713	0.0255226696073934
C1QTNF6|114904	1881	29.870607028754	5.5063651149556
C1QTNF7|114905	98	1.08822872459236	0.200567023034915
C1QTNF8|390664	0	0	0
C1QTNF9B|387911	161	8.49312169312169	1.56104209591294
C1QTNF9|338872	166	2.21274326846174	0.405491328334578
C1RL|51279	5880	87.8645739910314	16.1065212937635
C1R|715	5283	237.229316546763	43.5307721307316
C1S|716	7643	138.28338762215	25.345655160167
C1orf100|200159	13	1.22641509433962	0.224743960486236
C1orf101|257044	299	4.90559210526316	0.901193709976058
C1orf103|55791	3043	81.5284030010718	14.9420732143044
C1orf104|284618	1149	36.0948766603416	6.65899526187433
C1orf105|92346	22	1.04662226450999	0.191796426792762
C1orf106|55765	209	2.51081210956271	0.460113268455631
C1orf107|27042	4193	24.7196933962264	4.53053570345571
C1orf109|54955	1063	22.3674242424242	4.09927803348681
C1orf110|339512	0	0	0
C1orf111|284680	43	1.80562659846547	0.335885294739414
C1orf112|55732	3064	57.4627819548872	10.5542571519031
C1orf113|79729	2818	57.879012345679	10.6256440248374
C1orf114|57821	50	1.33976420150054	0.245515498098988
C1orf115|79762	973	16.2428093645485	2.98168801088621
C1orf116|79098	11257	104.005176557589	19.0689259281907
C1orf122|127687	1264	46.4841795437822	8.52213018672889
C1orf123|54987	2074	101.086829268293	18.5398166038034
C1orf124|83932	1861	25.0857605177994	4.5986165161893
C1orf125|126859	146	2.84849668098399	0.522352676611448
C1orf126|200197	232	1.64734299516908	0.302036389068
C1orf127|148345	13	0.28735632183908	0.0526588413164037
C1orf128|57095	3475	108.018656716418	19.8010997524649
C1orf129|80133	2	0.0438981562774363	0.00804445863832681
C1orf130|400746	299	3.71237035163167	0.693050563705342
C1orf131|128061	2171	72.9407806191117	13.3863310515725
C1orf133|574036	61	3.68125	0.698651177165386
C1orf135|79000	645	15.5987384764677	2.8674923633867
