gene	raw_counts	median_length_normalized	RPKM
BEX2|84707	547	28.3713692946058	5.48051867091992
BEX4|56271	4540	184.85342019544	35.7082737263982
BEX5|340542	255	14.808362369338	2.8605424577211
BEYLA|497634	2	0.0502974580854516	0.0104473093292521
BFAR|51283	5120	97.375427919361	18.810084393859
BFSP1|631	117	2.67123287671233	0.516004056877877
BFSP2|8419	26	0.779197080291971	0.152750592668634
BGLAP|632	499	37.1641791044776	7.19344805965956
BGN|633	110757	2693.66015625	522.339177298237
BHLHA15|168620	10	0.692520775623269	0.133774757269994
BHLHB9|80823	556	6.88118811881188	1.32924426634674
BHLHE22|27319	454	6.68240850059032	1.29426682809967
BHLHE23|128408	0	0	0
BHLHE40|8553	52004	816.960389814524	157.900843396531
BHLHE41|79365	7461	98.0482086406744	18.9837587197527
BHMT2|23743	533	13.9873883342091	2.70520256128129
BHMT|635	22	0.4828797190518	0.093278237246558
BICC1|80114	703	14.1666666666667	2.7534273498987
BICD1|636	386	5.70668243642815	1.10236412339117
BICD2|23299	3768	34.0712606257913	6.58226970616731
BID|637	1841	42.9337686567164	8.29354827018615
BIK|638	440	22.7061266874351	4.41303892933872
BIN1|274	782	17.0919842312746	3.30835580611774
BIN2|51411	1894	42.3304932735426	8.20326007957331
BIN3|55909	932	26.7393800229621	5.16748388438624
BIRC2|329	5387	71.751931787903	13.8637200578875
BIRC3|330	4831	89.769660827432	17.3911272982523
BIRC5|332	1244	85.6473829201102	16.5498906594596
BIRC6|57448	11186	35.530474615091	6.87367350770835
BIRC7|79444	16	0.630914826498423	0.12187428990402
BIRC8|112401	0	0	0
BIVM|54841	1814	28.1496894409938	5.4411760805767
BLCAP|10904	6886	172.341011517276	33.3043009775249
BLID|414899	0	0	0
BLK|640	102	2.31187669990934	0.446586954868154
BLMH|642	4460	94.3954276037257	18.2375432421784
BLM|641	964	11.1221709006928	2.15030718840587
BLNK|29760	2049	63.6606587942822	12.2997783008434
BLOC1S1|2647	2419	98.2258326563769	18.9796930558632
BLOC1S2|282991	5660	142.132094424912	27.457218537367
BLOC1S3|388552	1808	34.4554833779136	6.67276872549011
BLVRA|644	4127	182.143992932862	35.2127068541395
BLVRB|645	2806	117.45180217938	22.717398285458
BLZF1|8548	4705	128.496166484118	24.8868668233156
BMF|90427	2665	29.7361483467382	5.75067077090962
BMI1|648	14268	204.627366609294	39.5318452931101
BMP10|27302	4	0.126262626262626	0.0243902461487212
BMP15|9210	0	0	0
BMP1|649	3394	50.9263822115385	9.85008298972021
BMP2K|55589	1318	29.9513636363636	5.78634199632262
BMP2|650	194	3.07936507936508	0.594843260358526
BMP3|651	49	0.412626438786188	0.082537205488278
BMP4|652	449	12.647323943662	2.44320187393083
BMP5|653	18	0.417448405253283	0.081544875491597
BMP6|654	910	14.6434782608696	2.83068248056463
BMP7|655	2281	29.7354552569789	5.74774953828132
BMP8A|353500	1551	13.7029422190713	2.6551562608224
BMP8B|656	794	14.7569392348087	2.87654867031715
BMPER|168667	58	0.850544277728744	0.164811760383592
BMPR1A|657	2247	41.7973174366617	8.08596635845228
BMPR1B|658	3964	36.4724728410974	7.0496119592116
BMPR2|659	19923	92.3104087496524	17.8354844853374
BMS1P4|729096	390	10.0717975206612	1.94567645413662
BMS1P5|399761	1079	12.7367674858223	2.46256189400052
BMS1|9790	5521	34.2299950298211	6.62584311616396
BMX|660	163	3.14429012345679	0.607384879786904
BNC1|646	7	0.0680242634315425	0.0146468289263984
BNC2|54796	3460	60.2642956764296	11.6522104822635
BNIP1|662	795	31.25	6.0365859218085
BNIP2|663	6591	137.238234069138	26.5137111607762
BNIP3L|665	9473	139.717699115044	26.9897715338251
BNIP3|664	2433	75.3120743034056	14.5506016572236
BNIPL|149428	2534	58.5768518518518	11.3308953524909
BOC|91653	1217	18.856523086458	3.64252869753502
BOD1L|259282	4709	29.050438867598	5.62270403872839
BOD1|91272	4510	122.688997821351	23.7254923811384
BOK|666	1005	24.3701361867704	4.72122089604478
BOLA1|51027	766	43.7637614678899	8.48444920386295
BOLA2|552900	2217	109.53557312253	21.159068756758
BOLA3|388962	1463	143.41568627451	27.7067457368026
BOLL|66037	17	0.305865419215545	0.0590842522753477
BOP1|23246	1093	22.5367464905037	4.35870415361631
BPESC1|60467	1	0.00484054669703872	0.00275015303954829
BPGM|669	4427	122.933888888889	23.7546363340855
BPHL|670	1636	48.2367178276269	9.32784374789016
BPIL1|80341	148	3.87664733790195	0.753539033360175
BPIL2|254240	1	0.00687103594080338	0.00510493524043002
BPIL3|128859	2	0.0658761528326746	0.0127253458167241
BPI|671	18	0.47343503419253	0.0914538003935217
BPNT1|10380	4047	86.3724903887228	16.6971811879088
BPTF|2186	8504	103.13713592233	19.9359715258483
BPY2|9083	1	0.0114537444933921	0.00850972464748335
BRAF|673	798	13.4235334011529	2.61360220582065
BRAP|8315	2869	36.9526017516744	7.13816177626732
BRCA1|672	1570	20.4788511749347	3.95924382130103
BRCA2|675	705	5.19248409528037	1.00743733093653
BRCC3|79184	3583	110.240615384615	21.2963321677192
BRD1|23774	2352	25.7389875082183	4.9784966340017
BRD2|6046	19788	210.281675170068	40.6299191227029
BRD3|8019	4167	50.756710590532	9.82116292286033
BRD4|23476	6077	76.9903283278188	14.9388985072355
BRD7P3|23629	4	0.0813338755591704	0.0157113257013316
BRD7|29117	5862	134.270852428964	25.9479132345675
BRD8|10902	4072	68.8011498140007	13.3004952985346
BRD9|65980	1675	32.0570444104135	6.19374053233031
BRDT|676	32	0.464700625558534	0.0920682750064329
BREA2|286076	44	2.17982017982018	0.424551097797521
BRE|9577	4308	122.632118451025	23.6953185887481
BRF1|2972	675	12.0644237652112	2.33339756462175
BRF2|55290	1664	42.0055611729019	8.12528127311575
BRI3BP|140707	213	8.23349056603774	1.61734943565435
BRI3|25798	6036	399.746684350133	77.319538724745
BRIP1|83990	510	7.26564310544612	1.42695657943098
BRIX1|55299	4647	178.063699155794	34.4460657297241
BRMS1L|84312	1127	32.4728637413395	6.28474118603065
BRMS1|25855	2099	77.0514705882353	14.9068162939718
BRP44L|51660	3057	130.343296327925	25.2144740057641
BRP44|25874	5830	353.695388349515	68.3364969400846
BRPF1|7862	1512	16.0545879354291	3.10189223917568
BRPF3|27154	5677	56.6326815642458	10.9400473353893
BRS3|680	0	0	0
BRSK1|84446	168	2.81121934833725	0.545056867914721
BRSK2|9024	16	0.23021582733813	0.0444709639131792
BRWD1|54014	8694	231.139510117146	44.7131654987886
BRWD3|254065	834	6.92004654255319	1.33896613265646
BSCL2|26580	2658	77.5685931115003	14.986802456665
BSDC1|55108	6303	107.662222222222	20.8129099843605
BSG|682	15134	459.650060753341	88.8045602339245
BSND|7809	0	0	0
BSN|8927	353	1.09634176898021	0.213572020085031
BSPH1|100131137	0	0	0
BSPRY|54836	2528	55.1979895104895	10.6716707764559
BST1|683	805	34.2489307100086	6.65108868031595
BST2|684	2074	104.215666327569	20.3782367476392
BSX|390259	0	0	0
BTAF1|9044	3459	79.0957836846929	15.3111279219326
BTBD10|84280	3361	69.5022755482002	13.430841726569
BTBD11|121551	380	4.86538461538461	0.941088266784504
BTBD12|84464	923	8.86548467912893	1.71802468478065
BTBD16|118663	14	0.378378378378378	0.0730916349451407
BTBD17|388419	0	0	0
BTBD18|643376	13	0.216522318454364	0.0418257785388464
BTBD19|149478	63	2.31958762886598	0.448076480794033
BTBD1|53339	9067	138.85324754902	26.830257133842
BTBD2|55643	2630	51.8528018942384	10.0244489182992
BTBD3|22903	3107	34.3926040744021	6.6450566728287
BTBD6|90135	2186	54.4812593703148	10.5515057072051
BTBD7|55727	3146	21.0462094829896	4.06988466327555
BTBD8|284697	12	0.427350427350427	0.0825516023495179
BTBD9|114781	1646	9.53422273781903	1.84431005611077
BTC|685	118	4.34013605442177	0.86145685717116
BTD|686	1257	28.9912321181357	5.60257572955295
BTF3L1|690	0	0	0
BTF3L4|91408	4704	105.931081081081	20.4656577846394
BTF3|689	48997	2397.96963761019	463.505740114948
BTG1|694	27987	668.226315789474	129.336597277439
BTG2|7832	34606	875.927558257345	169.322871254391
BTG3|10950	2665	87.0790849673203	16.8235309611709
BTG4|54766	2	0.0753045404208195	0.0213921095789448
BTK|695	1612	67.9595278246206	13.1277929254034
BTLA|151888	484	7.6972010178117	1.48687408964647
BTN1A1|696	12	0.209863588667366	0.0405395067151882
BTN2A1|11120	1824	31.363041982106	6.06234423751064
BTN2A2|10385	1332	21.6124106562703	4.17971797159138
BTN2A3|54718	131	3.48132106118029	0.685039745106151
BTN3A1|11119	4542	63.3842502094387	12.2505102515964
BTN3A2|11118	7322	139.158935361217	26.8896621259205
BTN3A3|10384	3074	53.5969993021633	10.3595060006361
BTNL2|56244	1	0.0591016548463357	0.0114167109632312
BTNL3|10917	15	0.349315068493151	0.0708796781425655
BTNL8|79908	5	0.127551020408163	0.0246391262114633
BTNL9|153579	584	11.0653495440729	2.1430797436694
BTRC|8945	4169	34.5639621702339	6.68100924719287
BUB1B|701	1944	36.0593912397921	6.96963505983413
BUB1|699	1390	20.5260047281324	3.96730705972284
BUB3|9184	14508	282.344102763721	54.5449831396482
BUD13|84811	965	26.5733186328556	5.13808636343568
BUD31|8896	4701	244.654166666667	47.2966506973696
BVES|11149	486	4.41147630288723	0.852378647684454
BYSL|705	2037	50.6244389027431	9.81268869643803
BZRAP1|9256	615	4.08012224289131	0.789263957887266
BZW1|9689	40225	1101.30941949617	212.768165349176
BZW2|28969	9432	271.44156591825	52.4463589310284
C10orf105|414152	36	0.376018383120953	0.0726357528924524
C10orf107|219621	94	3.58976377952756	0.714883876094487
C10orf108|414235	16	0.318200924758302	0.0649586379143748
C10orf10|11067	4859	117.816990291262	22.7819580536447
C10orf110|55853	60	2.59965337954939	0.502176991762232
C10orf111|221060	32	0.879551820728291	0.173150251650754
C10orf113|387638	2	0.173745173745174	0.0372916504822147
C10orf114|399726	45	1.10468594217348	0.216667091909378
C10orf116|10974	5995	445.333333333333	86.1650776220046
C10orf118|55088	2184	20.6323251417769	3.98757010305626
C10orf119|79892	7952	105.326179120297	20.3510042396274
C10orf11|83938	327	18.078125	3.52493499362746
C10orf120|399814	0	0	0
C10orf122|387718	0	0	0
C10orf125|282969	158	11.8556390977444	2.2948104075687
C10orf128|170371	198	18.0534069981584	3.52189764277888
C10orf129|142827	9	0.284810126582278	0.0550169856164825
C10orf12|26148	495	6.60352187833511	1.27560727056359
C10orf131|100127889	14	0.595238095238095	0.114982588986829
C10orf137|26098	2482	29.6641951686199	5.73367376529201
C10orf140|387640	77	1.0031746031746	0.196747985599684
C10orf18|54906	8467	53.1732412060301	10.2737232160709
C10orf25|220979	191	4.83789260385005	0.934539340275926
C10orf26|54838	7769	94.1688091195731	18.1996550187845
C10orf27|219793	1	0.0329380764163373	0.00636267290836205
C10orf28|27291	1314	19.4266272189349	3.75482788225153
C10orf2|56652	1040	28.1968546637744	5.44733133074259
C10orf32|119032	5246	127.658382066277	24.6923428817212
C10orf35|219738	695	31.7216117216117	6.1471461035266
C10orf40|283025	0	0	0
C10orf41|100131213	17	0.365701559020045	0.0731381456896174
C10orf46|143384	9583	108.260751471254	20.9501504350171
C10orf47|254427	776	11.5255952380952	2.23066222634447
C10orf4|118924	1824	36.2424363057325	7.01320555501828
C10orf50|645528	6	0.268270120259019	0.0536089036534335
C10orf53|282966	0	0	0
C10orf54|64115	2871	31.9665700913751	6.1800002430175
C10orf55|414236	54	1.07154213036566	0.207297704151134
C10orf57|80195	6758	161.623923444976	31.2308116054215
C10orf58|84293	9268	267.532369942197	51.7429626111641
C10orf62|414157	2	0.08	0.0154536599598298
C10orf67|256815	31	0.470948012232416	0.101737907482739
C10orf68|79741	152	3.27304048234281	0.632255683111037
C10orf71|118461	0	0	0
C10orf72|196740	2381	27.8501407129456	5.39328745959701
C10orf75|90271	767	38.6969696969697	7.48292751842767
C10orf76|79591	3494	65.8919939577039	12.7443088887002
C10orf78|119392	697	19.0805921052632	3.69078981359695
C10orf79|80217	150	2.39871382636656	0.465845858917698
C10orf81|79949	2262	39.0480968858132	7.55972725543575
C10orf82|143379	548	19.4692857142857	3.78062752588692
C10orf84|63877	3917	73.4268567141785	14.1907319164134
C10orf88|80007	1161	18.76617076326	3.62663713077344
C10orf90|118611	38	0.768687707641196	0.152418780749982
C10orf91|170393	6	0.40650406504065	0.0785246949178341
C10orf93|255352	38	1.38888888888889	0.268292707635933
C10orf95|79946	31	1.03403675970048	0.20382209783642
C10orf96|374355	0	0	0
C10orf99|387695	0	0	0
C11orf10|746	6830	811.742857142857	157.066216556008
C11orf16|56673	14	0.363885839736553	0.0742148872933646
C11orf17|56672	1289	48.4079639368896	9.35376018417569
C11orf1|64776	895	36.9183168316832	7.13233584160872
C11orf20|25858	2	0.130890052356021	0.0252841295154283
C11orf21|29125	37	0.833333333333333	0.16097562458156
C11orf24|53838	4508	118.740252897787	22.9402987022236
C11orf2|738	2394	50.6411341515023	9.78524702280799
C11orf30|56946	1907	29.7978090766823	5.76489232069549
C11orf31|280636	3888	149.351622874807	29.0203969879338
C11orf34|349633	1	0.0488758553274682	0.0094413856059566
C11orf35|256329	74	1.73242095327985	0.337296731072263
C11orf36|283303	0	0	0
C11orf40|143501	0	0	0
C11orf41|25758	1113	6.88718075874039	1.33274884819695
C11orf42|160298	0	0	0
C11orf45|219833	185	2.55413303645978	0.497308497872339
C11orf46|120534	3897	121.921052631579	23.5835341727195
C11orf48|79081	2803	103.259395725866	19.9505383508672
C11orf49|79096	2034	58.5953890489914	11.3230347112009
C11orf51|25906	1148	63.4360986547085	12.4304944183608
C11orf52|91894	251	9.3271375464684	1.8024482573965
C11orf53|341032	43	1.9005424954792	0.375512758969643
C11orf54|28970	1454	29.387358184765	5.69024047345838
C11orf57|55216	2388	34.3233601841197	6.63538190162426
C11orf58|10944	18866	234.473396320239	45.3053127800454
C11orf59|55004	5376	241.533273381295	46.6945121088381
C11orf61|79684	951	20.5310880829016	3.96600567298092
C11orf63|79864	503	10.4392991239049	2.0268019815901
C11orf64|283197	0	0	0
C11orf65|160140	23	0.894695170229612	0.175887855837334
C11orf66|220004	99	3.25183211192538	0.637038780822429
C11orf67|28971	841	68.2549019607843	13.2725980659894
C11orf68|83638	2920	92.9936305732484	17.9636493163626
C11orf70|85016	67	3.20267686424474	0.618663490265651
C11orf71|54494	377	15.6314475873544	3.0293416206613
C11orf73|51501	2146	99.4833024118738	19.2274781272001
C11orf74|119710	1279	74.390386869871	14.482144701511
C11orf75|56935	1224	65.6970998925886	12.6982275717183
C11orf80|79703	1368	36.7953688745288	7.11517461801532
C11orf82|220042	396	5.88555291319857	1.13697409038581
C11orf83|790955	471	35.7051671732523	6.91363396759101
C11orf84|144097	921	16.8485294117647	3.27040919646213
C11orf85|283129	6	0.344036697247706	0.0664578266621119
C11orf86|254439	0	0	0
C11orf87|399947	0	0	0
C11orf88|399949	47	2.85	0.567439076649999
C11orf90|387804	5	0.414593698175788	0.0800873754137114
C11orf92|399948	79	0.725969490902408	0.140236070670207
C11orf93|120376	66	2.29349363507779	0.450822824146377
C11orf94|143678	1	0.13550135501355	0.0261748983059447
C11orf95|65998	2016	22.5086033519553	4.35119811159452
C11orf9|745	87	0.757180156657963	0.146265058366535
C12orf10|60314	1743	75.2705272255834	14.5504155736729
C12orf11|55726	2941	55.2347858752817	10.6708334762066
C12orf12|196477	0	0	0
C12orf23|90488	15510	235.010609275538	45.4088864006061
C12orf24|29902	516	17.4972826086957	3.38573732136216
C12orf26|84190	639	15.2599520383693	2.96009853547099
C12orf27|283460	133	2.67006109979633	0.523252743039042
C12orf29|91298	2571	46.6497277676951	9.01346636949236
C12orf32|83695	3240	87.9153094462541	16.9889584248943
C12orf34|84915	564	9.62943989071038	1.86045598901639
C12orf35|55196	7248	101.594329028636	19.6533070235903
C12orf36|283422	0	0	0
C12orf39|80763	65	7.38636363636364	1.42682939970019
C12orf40|283461	29	0.491026075177785	0.0948518749650912
C12orf41|54934	3275	82.7168857431749	15.9917645249123
C12orf42|374470	44	1.42866578599736	0.280697258187132
C12orf43|64897	938	26.1737430167598	5.06128947008391
C12orf44|60673	2730	99.4169096209912	19.2185184449413
C12orf45|121053	910	72.8762057877813	14.1306577205035
C12orf47|51275	1873	51.7348066298343	9.99471861352249
C12orf48|55010	863	17.7249177631579	3.4273510858689
C12orf49|79794	1622	29.8991875923191	5.78513581398723
C12orf4|57102	3164	41.45571278826	8.00828421660465
C12orf50|160419	1690	30.2982770997846	5.85891182073589
C12orf51|283450	3781	68.6290204678363	13.3475622048877
C12orf52|84934	1356	39.7653958944282	7.68151132900629
C12orf53|196500	56	1.15564853556485	0.226308827863616
C12orf54|121273	4	0.286944045911047	0.0554291964125888
C12orf56|115749	13	0.616698292220114	0.119128071322217
C12orf57|113246	4878	312.684278350515	60.7143631475915
C12orf59|120939	255	4.52769886363636	0.8746189829893
C12orf5|57103	2731	16.5307757678767	3.20231465872701
C12orf60|144608	192	8.42844600526778	1.62812923193992
C12orf61|283416	29	0.854513064133017	0.166328733237479
C12orf62|84987	2161	167.716951788491	32.4604968635226
C12orf63|374467	29	0.393380358111774	0.0759895786141927
C12orf65|91574	1189	35.4751942618051	6.86431623290406
C12orf66|144577	613	12.1146245059289	2.34019109569556
C12orf68|387856	58	1.21848739495798	0.235376123337743
C12orf69|440087	98	2.32889733840304	0.449874844362915
C12orf70|341346	23	0.889150943396226	0.174643366291315
C12orf71|728858	4	0.20703933747412	0.0399939439954186
C12orf72|254013	408	9.60744580584354	1.85706092825475
C12orf73|728568	1086	31.4002313475998	6.06661173958036
C12orf74|338809	7	0.198637911464245	0.0383710342362402
C12orf75|387882	2628	96.9019174041298	18.7187584690416
C12orf76|400073	1101	35.3787781350482	6.8386172089118
C12orf77|196415	44	1.41688654353562	0.280326945181608
C13orf15|28984	5437	240.98134991119	46.6371831714001
C13orf16|121793	18	1.21875	0.236214231722941
C13orf18|80183	745	10.5478753541076	2.03841654923392
C13orf1|57213	1844	30.5644518272425	5.91705750953614
C13orf23|80209	4955	47.6870067372474	9.21232977634221
C13orf26|122046	28	1.25786163522013	0.242982074840091
C13orf27|93081	1168	49.53525913339	9.58468289777037
C13orf28|122258	0	0	0
C13orf29|283487	842	6.5640620056944	1.28637908159766
C13orf30|144809	9	0.121678743961353	0.0262460257469935
C13orf31|144811	1980	23.5378031383738	4.54681507377302
C13orf33|84935	2175	45.3253968253968	8.77498705425797
C13orf34|79866	1134	21.2678169542386	4.10832014123381
C13orf35|400165	2	0.0156180276662204	0.00861984602846372
C13orf36|400120	0	0	0
C13orf37|440145	4057	83.9581260364842	16.2457241026714
C13orf38|728591	9	0.491266375545852	0.0948982939672952
C13orf39|196541	0	0	0
C14orf101|54916	3213	43.0222400857449	8.3153485816809
C14orf102|55051	782	12.1294227188082	2.34418879744469
C14orf104|55172	1455	25.0468319559229	4.83924656541673
C14orf105|55195	172	3.42356687898089	0.661332979968829
C14orf106|55320	2634	36.4665742024965	7.05702849067122
C14orf109|26175	1789	81.8161024702653	15.8088961963263
C14orf115|55237	8	0.115473441108545	0.022306091166036
C14orf118|55668	618	12.1807753164557	2.36114563270737
C14orf119|55017	7498	131.043082311734	25.3659243386172
C14orf126|112487	2287	42.3000741839763	8.1932771532202
C14orf128|84837	143	5.5796875	1.07903973352327
C14orf129|51527	3298	78.1797912713473	15.1109376623335
C14orf132|56967	1221	8.13072506342636	1.57471948949727
C14orf135|64430	5461	77.3219042221592	14.9462377870201
C14orf138|79609	1246	36.0625724217845	6.97250156067058
C14orf139|79686	1007	17.8047484053863	3.44654402452794
C14orf142|84520	1005	42.1746431570109	8.15015126974649
C14orf143|90141	300	21.3447293447293	4.1275801174759
C14orf145|145508	541	15.6860127684272	3.03265744278435
C14orf147|171546	17557	345.399527186761	66.8143981271501
C14orf148|122945	22	0.831620553359684	0.167974564780758
C14orf149|112849	460	16.7222222222222	3.24775382927709
C14orf153|84334	1207	50.1296758104738	9.69065231271536
C14orf156|81892	2585	295.853211009174	57.2644939738531
C14orf159|80017	1915	34.6257690915671	6.69420892668159
C14orf162|56936	6	0.216294160057678	0.0417817050103544
C14orf165|414767	13	0.690021231422505	0.13329191844333
C14orf166B|145497	3	0.10148849797023	0.0196046092183226
C14orf166|51637	18039	1612.55635062612	311.682213791781
C14orf167|55449	7007	124.883737517832	24.1360100166118
C14orf169|79697	996	20.1607795371498	3.90576667681446
C14orf174|161394	37	0.91358024691358	0.176476981022747
C14orf176|643382	24	0.786369593709043	0.151903603799113
C14orf177|283598	0	0	0
C14orf178|283579	72	4.73684210526316	0.915019339726762
C14orf179|112752	695	40.465034965035	7.82364049539749
C14orf180|400258	33	2.08758169934641	0.416642793034626
C14orf181|400223	36	1.04226983207875	0.201336044641673
C14orf182|283551	488	8.69620253164557	1.75479012946689
C14orf183|196913	4	0.205128205128205	0.0396247691277686
C14orf184|650662	42	0.808936825885978	0.156262932952824
C14orf19|280655	0	0	0
C14orf1|11161	2917	93.475	18.0602268040158
C14orf21|161424	591	20.1822558459422	3.92585670403172
C14orf23|387978	124	3.10571573090541	0.605795977180984
C14orf28|122525	691	10.7816989381636	2.08433772490677
C14orf2|9556	5814	220.522003034901	42.6060219112529
C14orf33|100129075	439	14.4930509596294	2.80615350858921
C14orf34|645687	6	0.147275405007364	0.0284493003678751
C14orf37|145407	785	14.2122419413256	2.74608906837793
C14orf39|317761	5	0.100644122383253	0.0194415005533285
C14orf43|91748	3098	21.0381897254689	4.06661444648279
C14orf45|80127	561	11.5708970649029	2.23995019570703
C14orf48|256369	0	0	0
C14orf49|161176	117	1.78705124271249	0.346747126284919
C14orf4|64207	6058	72.3557369179069	14.0449880035779
C14orf50|145376	164	5.29468911917098	1.02590683023481
C14orf53|440184	34	1.59924741298213	0.30892782139829
C14orf64|388011	400	8.88883928571429	1.72473883480243
C14orf68|283600	2	0.0567214974475326	0.0109569341745815
C14orf70|283601	1	0.0307314074984634	0.0059364090196027
C14orf72|145200	14	1.0859375	0.211280507263297
C14orf73|91828	24	0.463141644152837	0.0894654185246802
C14orf79|122616	531	13.9150943396226	2.6879892029185
C14orf80|283643	106	3.26913580246914	0.631978377986865
C14orf86|283592	0	0	0
C14orf93|60686	817	18.6077625570776	3.60320781597629
C15orf17|57184	3450	51.0177514792899	9.85856635750974
C15orf21|283651	390	17.5275022542831	3.39660019405636
C15orf23|90417	1532	43.44866704481	8.39301157772943
C15orf24|56851	5528	260.735849056604	50.3701841143508
C15orf26|161502	2	0.0829187396351575	0.0160174750827423
C15orf27|123591	150	3.64145383104126	0.711581837541277
C15orf28|80035	98	1.4708930204206	0.288490299463448
C15orf29|79768	2514	67.5150862068966	13.0827387995057
C15orf2|23742	174	1.05488637774742	0.208690614756176
C15orf32|145858	0	0	0
C15orf33|196951	208	6.09256004686585	1.17690439061387
C15orf34|80072	109	2.00336322869955	0.393415764111884
C15orf37|283687	67	1.60748560460653	0.310519199048882
C15orf38|348110	911	20.0307827616535	3.86936131909766
C15orf39|56905	2953	33.1874859329282	6.41946008628422
C15orf40|123207	1080	54.5472081218274	10.5900715460762
C15orf41|84529	826	15.9152215799615	3.07435528102586
C15orf42|90381	301	2.7756646971935	0.53678356350498
C15orf43|145645	13	0.486163051608078	0.093912481057305
C15orf44|81556	4746	110.770308123249	21.4002889149603
C15orf48|84419	960	55.045871559633	10.6332522659379
C15orf50|414926	17	0.63882618510158	0.123547883426028
C15orf51|196968	55	1.32551319648094	0.259638104163806
C15orf52|388115	387	4.10093299406276	0.792589907290887
C15orf53|400359	6	0.146842878120411	0.0283657488249445
C15orf54|400360	20	0.324675324675325	0.0627177758109974
C15orf55|256646	9	0.102544910179641	0.0216883326532042
C15orf56|644809	35	0.823529411764706	0.15908179370413
C15orf57|90416	1900	57.9285714285714	11.2034317474346
C15orf58|390637	108	3.96669133974833	0.772111063870103
C15orf59|388135	65	2.34381858083394	0.459257451256828
C15orf5|81698	10	0.334448160535117	0.0646056018387532
C15orf60|283677	0	0	0
C15orf61|145853	755	28.6123381568926	5.55384295014826
C15orf62|643338	115	2.28845385537355	0.443760211591196
C15orf63|25764	2433	68.4667418263811	13.2464609224443
C16orf11|146325	0	0	0
C16orf13|84326	2128	146.382920110193	28.310423893352
C16orf3|750	9	0.45	0.0869268372740424
C16orf42|115939	1168	47.9415156507414	9.2925632377889
C16orf45|89927	2296	53.5424440298507	10.3432845346808
C16orf46|123775	221	6.65548780487805	1.3015468182631
C16orf48|84080	416	15.1237263464338	2.92427335484406
C16orf52|730094	2613	86.1017173051519	16.6695894464313
C16orf53|79447	2482	32.2071298464741	6.23796253257505
C16orf54|283897	1045	19.3771407297096	3.75769607641988
C16orf55|124045	291	6.50224416517056	1.26150556786088
C16orf57|79650	3423	96.006734006734	18.5528472371273
C16orf58|64755	5317	107.89646772229	20.8503628721109
C16orf59|80178	190	5.66028708133971	1.09756107669245
C16orf5|29965	1077	20.0615212527964	3.87854021642819
C16orf61|56942	2039	134.887118193891	26.1537289658805
C16orf62|57020	5351	81.7575664934271	15.8003161198886
C16orf63|123811	4816	112.463768115942	21.7463845157025
C16orf68|79091	636	20.2031847133758	3.91263046753651
C16orf70|80262	2337	41.1516754850088	7.96190549517684
C16orf71|146562	24	0.441826215022091	0.0853479011036253
C16orf72|29035	7711	96.3243243243243	18.6378835007269
C16orf73|254528	12	0.322407307898979	0.062279661310437
C16orf74|404550	190	10.5228031145717	2.041292681012
C16orf75|116028	1397	41.8811524609844	8.09902572174451
C16orf78|123970	0	0	0
C16orf79|283870	116	5.78701825557809	1.13629852645807
C16orf7|9605	349	5.87516960651289	1.14342930079303
C16orf80|29105	2083	79.5336391437309	15.3812947707977
C16orf81|283860	10	0.222915737851092	0.0430608001555666
C16orf82|162083	0	0	0
C16orf86|388284	61	2.27544910179641	0.440996097281818
C16orf87|388272	842	29.7617021276596	5.7677223786244
C16orf88|400506	2268	57.2396149949341	11.0970430562607
C16orf89|146556	59	1.71611401977894	0.331503031424504
C16orf90|646174	0	0	0
C16orf91|283951	580	29.1522177419355	5.64712876556279
C16orf92|146378	16	0.935672514619883	0.180744560933681
C16orf93|90835	35	1.19209809264305	0.230278482030842
C17orf100|388327	149	4.74487179487179	0.922514156255863
C17orf101|79701	580	20.1020833333333	3.89024426072103
C17orf102|400591	7	0.0875656742556918	0.0169151269262585
C17orf103|256302	894	9.30039690829329	1.8037878634959
C17orf104|284071	194	2.59088457389428	0.505328012440496
C17orf105|284067	2	0.120918984280532	0.0233580108219918
C17orf106|100134934	182	9.03674280039722	1.74563437977223
C17orf107|100130311	155	3.73707104881585	0.723573372937896
C17orf108|201229	446	14.0220125786164	2.70925013446701
C17orf28|283987	8616	157.370248538012	30.4159206446211
C17orf37|84299	4061	259.326504481434	50.2219214923725
C17orf39|79018	1342	15.8211247637051	3.06279709151872
C17orf42|79736	1191	44.8012048192771	8.66213714804087
C17orf44|284029	362	8.61729574773053	1.67051627611633
C17orf46|124783	24	0.726256983240223	0.143888826441618
C17orf47|284083	13	0.312951372171401	0.060453051118737
C17orf48|56985	808	25.8942307692308	5.00262710238079
C17orf49|124944	10348	577.309151785714	111.547484140847
C17orf50|146853	6	0.269825918762089	0.0560456720013168
C17orf51|339263	490	4.81549960660897	0.93089759297755
C17orf53|78995	232	4.63443867359169	0.89523799207963
C17orf54|283982	8	0.351802990325418	0.0679580473167535
C17orf55|284185	42	0.692255892255892	0.136585378432839
C17orf56|146705	992	19.3264430577223	3.73684445206492
C17orf57|124989	257	4.78935532233883	0.930376360962389
C17orf58|284018	1723	55.4131274131274	10.708918963476
C17orf59|54785	359	9.28571428571429	1.79472823679441
C17orf60|284021	655	21.8158602150538	4.25157395568233
C17orf61|254863	1496	158.403397027601	30.6776476909572
C17orf62|79415	3894	92.3610451306413	17.8671472338412
