gene	raw_counts	median_length_normalized	RPKM
C14orf68|283600	2	0.0567214974475326	0.0116500209708259
C14orf70|283601	0	0	0
C14orf72|145200	1	0.078125	0.0160460835715359
C14orf73|91828	0	0	0
C14orf79|122616	921	24.1305031446541	4.957129717194
C14orf80|283643	334	10.2944444444444	2.11729063225403
C14orf86|283592	0	0	0
C14orf93|60686	381	8.6986301369863	1.78661051054033
C15orf17|57184	3659	54.108875739645	11.1171824451124
C15orf21|283651	324	14.5761947700631	3.00028484165347
C15orf23|90417	2478	70.2609188882586	14.4343759828533
C15orf24|56851	5109	240.937735849057	49.4970209611937
C15orf26|161502	36	1.48175787728027	0.306552044351732
C15orf27|123591	190	4.63310412573674	0.958351553191931
C15orf28|80035	91	1.37153306918622	0.284828987261888
C15orf29|79768	1538	41.3917025862069	8.5099574251801
C15orf2|23742	176	1.0833229852229	0.224441928908209
C15orf32|145858	1	0.0286532951289398	0.00588509655345731
C15orf33|196951	116	3.3626244874048	0.697868332953034
C15orf34|80072	90	1.65657698056801	0.345386552212433
C15orf37|283687	216	5.1746641074856	1.06440047645352
C15orf38|348110	2690	59.1402814423923	12.1481695148445
C15orf39|56905	3918	44.0650461399955	9.05601518732789
C15orf40|123207	650	32.9015228426396	6.77682311244564
C15orf41|84529	257	4.95183044315992	1.01705580957466
C15orf42|90381	1371	12.6192762186115	2.59960774907838
C15orf43|145645	28	1.04712041884817	0.215067926403833
C15orf44|81556	4437	103.517740429505	21.2725222205505
C15orf48|84419	912	52.2924311926606	10.7405711686171
C15orf50|414926	7	0.252821670428894	0.054090635365298
C15orf51|196968	26	0.635386119257087	0.130501872253352
C15orf52|388115	833	8.81382527565734	1.81392876879925
C15orf53|400359	0	0	0
C15orf54|400360	10	0.162337662337662	0.0333425113174773
C15orf55|256646	2	0.0249500998003992	0.00512449774739671
C15orf56|644809	5	0.117647058823529	0.0241635140841953
C15orf57|90416	1661	50.6282051282051	10.4136927227629
C15orf58|390637	246	9.05181347150259	1.86994477979468
C15orf59|388135	42	1.53621068032187	0.315522111487115
C15orf5|81698	2	0.0668896321070234	0.01373845282379
C15orf60|283677	0	0	0
C15orf61|145853	535	20.3160700685453	4.18444707912712
C15orf62|643338	70	1.3983220135837	0.287201176190496
C15orf63|25764	7301	205.705186020293	42.2646966965624
C16orf11|146325	0	0	0
C16orf13|84326	2282	156.895316804408	32.2795924718413
C16orf3|750	16	0.776	0.164311895772528
C16orf42|115939	2055	84.3797364085667	17.3836977868897
C16orf45|89927	804	18.7434701492537	3.85106005716863
C16orf46|123775	376	11.4481707317073	2.35446923820391
C16orf48|84080	362	13.1732168850073	2.70564529974778
C16orf52|730094	1342	44.1307793923382	9.10281390879841
C16orf53|79447	5707	74.0169138693729	15.2505853040238
C16orf54|283897	65	1.17609828741623	0.248517154346945
C16orf55|124045	650	14.487881508079	2.99603714800671
C16orf57|79650	2169	60.7946127946128	12.4997370205743
C16orf58|64755	4426	89.7917174177832	18.4542339293851
C16orf59|80178	516	15.4306220095694	3.16929344417705
C16orf5|29965	1123	20.89634601044	4.30001535590392
C16orf61|56942	1273	84.3413014608234	17.3613083763636
C16orf62|57020	4191	64.0538061754815	13.15788663984
C16orf63|123811	4818	112.488078541374	23.1315659721844
C16orf68|79091	779	24.6738853503185	5.09550027097131
C16orf70|80262	2784	49.0522045855379	10.0847512749276
C16orf71|146562	161	2.90353460972018	0.608758634466518
C16orf72|29035	8822	110.105855855856	22.6720399228172
C16orf73|254528	5	0.134336378291241	0.0275913312353117
C16orf74|404550	102	5.59955506117909	1.1651705623469
C16orf75|116028	598	17.8817527010804	3.68616873019102
C16orf78|123970	0	0	0
C16orf79|283870	61	3.09330628803245	0.635333775489618
C16orf7|9605	487	8.23202170963365	1.69648688181015
C16orf80|29105	1380	52.5978593272171	10.8347867051839
C16orf81|283860	0	0	0
C16orf82|162083	0	0	0
C16orf86|388284	27	1.01047904191617	0.207542158769567
C16orf87|388272	1104	38.9248226950355	8.04079489950669
C16orf88|400506	2525	63.5035460992908	13.1360035722402
C16orf89|146556	69	2.00698080279232	0.412213525607346
C16orf90|646174	0	0	0
C16orf91|283951	1696	85.2631048387097	17.5575211208548
C16orf92|146378	4	0.233918128654971	0.0480444139685755
C16orf93|90835	359	12.1362397820163	2.5114088292889
C17orf100|388327	143	4.57820512820513	0.941370236196776
C17orf101|79701	834	28.9395833333333	5.94774831051599
C17orf102|400591	3	0.031523642732049	0.00770790104011734
C17orf103|256302	484	5.01671192813871	1.03831937478984
C17orf104|284071	110	1.48327939590076	0.304650561875979
C17orf105|284067	0	0	0
C17orf106|100134934	398	19.7616683217478	4.05884648196786
C17orf107|100130311	571	13.768970517158	2.83416180782122
C17orf108|201229	161	5.04465408805031	1.03986695044721
C17orf28|283987	14211	259.604166666667	53.3405599146427
C17orf37|84299	1673	106.729833546735	21.9985436641677
C17orf39|79018	887	10.4600661625709	2.15241983031416
C17orf42|79736	558	21.0007530120482	4.31504319658653
C17orf44|284029	607	14.4395604395604	2.9783003085859
C17orf46|124783	14	0.434512725015518	0.0892445119807338
C17orf47|284083	28	0.666827154549831	0.138442858739492
C17orf48|56985	343	10.9903846153846	2.25797196514331
C17orf49|124944	4546	253.637276785714	52.1039256544303
C17orf50|146853	0	0	0
C17orf51|339263	167	1.63099921321794	0.337333873352825
C17orf53|78995	390	7.79065121853775	1.60012083877562
C17orf54|283982	0	0	0
C17orf55|284185	16	0.264309764309764	0.0553238706304808
C17orf56|146705	596	11.6216848673947	2.38713655129745
C17orf57|124989	98	1.83620689655172	0.377215277963544
C17orf58|284018	1738	55.8655083655084	11.485443808424
C17orf59|54785	532	13.741718426501	2.82783153956344
C17orf60|284021	335	11.1922043010753	2.31201634256539
C17orf61|254863	719	76.0594479830149	15.6767851725647
C17orf62|79415	4257	100.957719714964	20.7682820755241
C17orf63|55731	2076	24.8193779904306	5.100351310164
C17orf64|124773	2	0.102354145342886	0.0210225045768332
C17orf65|339201	351	7.71625222024867	1.60061821203811
C17orf66|256957	0	0	0
C17orf67|339210	177	6.00140845070423	1.28007066688985
C17orf68|80169	2480	17.7160829163688	3.64093550317968
C17orf69|147081	245	7.08348030570253	1.47914515227327
C17orf70|80233	3259	47.0581260844419	9.67850759692505
C17orf71|55181	2773	42.1425525434054	8.67417162231991
C17orf72|92340	248	4.05493786788751	0.832843160390512
C17orf73|55018	40	1.92948090107738	0.40233079278288
C17orf74|201243	0	0	0
C17orf75|64149	971	29.6376456161864	6.11384314818841
C17orf76|388341	140	2.57352941176471	0.528576870591772
C17orf77|146723	52	1.00633663366337	0.211490558915135
C17orf78|284099	4	0.163132137030995	0.0335056883712333
C17orf79|55352	1959	95.978431372549	19.7234683712244
C17orf80|55028	2664	37.574047954866	7.71732881413989
C17orf81|23587	1403	50.1244635193133	10.3062227185648
C17orf82|388407	2	0.0646830530401035	0.013285243836718
C17orf85|55421	1930	25.400052673163	5.21994269885731
C17orf86|654434	994	22.784594095941	4.70843013139682
C17orf87|388325	213	15.7567567567568	3.28438755626393
C17orf88|23591	23	1.46794871794872	0.302818397657704
C17orf89|284184	1048	99.1647727272727	20.3833885854178
C17orf90|339229	880	40.0009115770283	8.23806223107479
C17orf91|84981	941	35.0044642857143	7.19017363848349
C17orf93|360205	0	0	0
C17orf95|124512	1181	57.218992248062	11.7522013630908
C17orf96|100170841	256	3.93131188118812	0.813425226596674
C17orf97|400566	389	11.4037558685446	2.34438554340938
C17orf98|388381	0	0	0
C17orf99|100141515	134	3.77618775042931	0.78770012999137
C18orf10|25941	6754	174.363119834711	35.8265284106294
C18orf16|147429	60	1.31694468832309	0.27048709795741
C18orf18|147525	38	1.43754789272031	0.299035059356134
C18orf19|125228	3352	39.4167450611477	8.09580013272451
C18orf1|753	5183	30.0165662650602	6.16621695282823
C18orf20|221241	0	0	0
C18orf21|83608	1777	87.9603567888999	18.0861148902244
C18orf22|79863	1112	40.6074561403509	8.34771692703999
C18orf25|147339	4106	38.1438127090301	7.83473434645578
C18orf26|284254	26	0.659229208924949	0.135399001333853
C18orf2|56651	112	2.96031746031746	0.608562576935289
C18orf32|497661	14387	629.300087489064	129.26264460189
C18orf34|374864	1	0.00101763907734057	0.0034835459585424
C18orf45|85019	3403	58.6039296794209	12.0465654367872
C18orf54|162681	361	3.45190284949321	0.708985876528527
C18orf55|29090	1792	57.0051216389245	11.7816468159559
C18orf56|494514	85	4.92325581395349	1.0150080770832
C18orf62|284274	0	0	0
C18orf8|29919	2478	122.425889328063	25.1460522309983
C19orf10|56005	8439	394.447047797563	81.2223575693747
C19orf12|83636	1305	14.5817490494297	2.99747014067252
C19orf18|147685	44	2.31505376344086	0.485868509004787
C19orf20|91978	43	1.87477954144621	0.389407601312759
C19orf21|126353	405	6.89783281733746	1.4307343865642
C19orf22|91300	4625	130.198761261261	26.7434726192266
C19orf23|148046	142	5.16531365313653	1.07621260146213
C19orf24|55009	2703	171.027848101266	35.1372669519892
C19orf25|148223	970	21.2847100175747	4.37671734675286
C19orf26|255057	79	1.52535101404056	0.316415750927011
C19orf28|126321	4702	112.472142170989	23.1926793324456
C19orf29|58509	1323	24.0225208863058	4.93517612847472
C19orf2|8725	6652	151.840639269406	31.1930003047619
C19orf30|284424	2	0.0645569620253165	0.0259987176855266
C19orf33|64073	140	14.2612244897959	2.934140995938
C19orf34|255193	5	0.199044585987261	0.0408817415835311
C19orf35|374872	118	2.27237354085603	0.47151759973634
C19orf36|113177	73	3.57843137254902	0.734973553394274
C19orf38|255809	64	2.9228650137741	0.6035331341507
C19orf39|126074	379	11.2731648616125	2.34183997058469
C19orf40|91442	366	15.7803819444444	3.26270365954564
C19orf41|126123	0	0	0
C19orf42|79086	6043	225.236567164179	46.3123501004378
C19orf43|79002	5198	274.088888888889	56.4876477662435
C19orf44|84167	1116	18.9071186440678	3.8850016034352
C19orf45|374877	57	2.17449139280125	0.45802905218281
C19orf46|163183	940	34.4055636896047	7.06685496093413
C19orf47|126526	843	19.7881634570221	4.06631423603338
C19orf48|84798	5384	158.972222222222	32.6778681604348
C19orf50|79036	3627	100.191818684356	20.590078978958
C19orf51|352909	464	10.4950226244344	2.15612894905127
C19orf52|90580	1081	38.0304101838755	7.85100598170539
C19orf53|28974	6128	326.586723768737	67.3784326347733
C19orf54|284325	1106	31.6935483870968	6.54266117239401
C19orf55|148137	698	26.542701863354	5.56530004120849
C19orf56|51398	8411	486.688734030197	100.32138177575
C19orf57|79173	299	6.89796860572484	1.41762629374382
C19orf59|199675	25	0.942684766214178	0.193617901315668
C19orf60|55049	594	27.957426679281	5.77112500525554
C19orf61|56006	2025	42.6579502319696	8.77086643134145
C19orf62|29086	5438	192.280962491154	39.5226507966652
C19orf63|284361	4214	107.427332993371	22.068151733345
C19orf66|55337	1617	38.8550794415022	7.99507509220564
C19orf69|100170765	2	0.105708245243129	0.0217114027183573
C19orf6|91304	3958	74.3632253202713	15.3152431110509
C19orf70|125988	1573	53.4698216735254	11.0795015453612
C19orf71|100128569	37	2.66616989567809	0.566276093850926
C19orf73|55150	21	1.37254901960784	0.281907664315612
C19orf75|284369	0	0	0
C19orf76|199800	68	1.58238636363636	0.330646570564983
C19orf77|284422	4	0.220264317180617	0.0452400594087357
C1D|10438	1923	79.9351081530782	16.4294808428958
C1GALT1C1|29071	2077	59.2608447488584	12.1745079737279
C1GALT1|56913	629	21.135752688172	4.34106949096607
C1QA|712	3363	156.535381750466	32.156710049058
C1QBP|708	13686	586.205503009458	120.849774588501
C1QB|713	5502	261.585249042146	54.1214110716265
C1QC|714	6151	255.147717842324	52.4212899842749
C1QL1|10882	14	0.4614370468029	0.0947744949248267
C1QL2|165257	0	0	0
C1QL3|389941	167	3.27597272362615	0.687928364270261
C1QL4|338761	62	1.49878934624697	0.308333460590095
C1QTNF1|114897	1049	18.4971751412429	3.80391902068728
C1QTNF2|114898	82	1.67274989630859	0.34927352378026
C1QTNF3|114899	3555	49.7686274509804	10.2263443534898
C1QTNF4|114900	0	0	0
C1QTNF6|114904	2865	45.7261980830671	9.40003157724227
C1QTNF7|114905	282	3.14876033057851	0.646861104085505
C1QTNF8|390664	2	0.00704638872577804	0.0060302369264727
C1QTNF9B|387911	194	10.1989417989418	2.10823464152582
C1QTNF9|338872	414	5.51852839242869	1.1334498275431
C1RL|51279	2058	30.7428998505232	6.31827132847277
C1R|715	22698	1018.96582733813	209.619571169337
C1S|716	26151	473.057184220051	97.1978009941047
C1orf100|200159	4	0.377358490566038	0.0775056112134566
C1orf101|257044	15	0.246710526315789	0.0506718428574819
C1orf103|55791	5796	155.157020364416	31.8981694767408
C1orf104|284618	196	6.17900063251107	1.2731313872318
C1orf105|92346	2	0.0951474785918173	0.0195423282317469
C1orf106|55765	315	3.78423834694858	0.777244221052774
C1orf107|27042	4341	25.5911556603774	5.25706028558774
C1orf109|54955	2954	62.1161616161616	12.7677120189407
C1orf110|339512	0	0	0
C1orf111|284680	13	0.554134697357204	0.113813653295123
C1orf112|55732	1421	26.6627819548872	5.48607152003671
C1orf113|79729	1233	25.2818930041152	5.21081706500841
C1orf114|57821	53	1.42015005359057	0.291684434483654
C1orf115|79762	1276	21.2966555183946	4.382566450789
C1orf116|79098	5947	54.9511924570161	11.2909369125442
C1orf122|127687	3202	117.769683590876	24.1964077567897
C1orf123|54987	1687	82.2663414634146	16.9020834248936
C1orf124|83932	1170	15.7615965480043	3.24037415813541
C1orf125|126859	125	2.44045294806716	0.501244313050713
C1orf126|200197	85	0.603864734299517	0.124027699103659
C1orf127|148345	20	0.442086648983201	0.0908001192376924
C1orf128|57095	6401	198.950248756219	40.8799924144882
C1orf129|80133	2	0.0438981562774363	0.00901623659858034
C1orf130|400746	438	5.48317733367063	1.13787962225473
C1orf131|128061	1059	35.6150740242261	7.31856904538641
C1orf133|574036	66	4.055	0.847233212577098
C1orf135|79000	1102	26.6516254245512	5.49101495455258
C1orf141|400757	43	0.988051470588235	0.202935762816484
C1orf144|26099	7716	107.451253481894	22.0722595365743
C1orf146|388649	0	0	0
C1orf14|81626	1	0.00375156315131305	0.00428073926043477
C1orf150|148823	50	0.89349535382416	0.183514894313492
C1orf151|440574	4031	82.3989361702128	16.9379411788835
C1orf152|767846	24	1.67897727272727	0.350096368833512
C1orf156|92342	825	28.4961937716263	5.86320562337092
C1orf157|284573	0	0	0
C1orf158|93190	14	0.709219858156028	0.145666574266426
C1orf159|54991	709	16.672478793591	3.43123038709715
C1orf161|126868	444	6.78569216475689	1.41209510922504
C1orf162|128346	767	39.8118393234672	8.32632294249003
C1orf163|65260	2494	76.9262701363073	15.8687216564701
C1orf168|199920	266	6.36973180076628	1.30827838468308
C1orf170|84808	159	3.72731546779502	0.767677228133285
C1orf172|126695	1195	33.3792717086835	6.87509507871747
C1orf173|127254	112	1.21256771397616	0.249227144183683
C1orf174|339448	1252	29.7125890736342	6.10803127990514
C1orf175|374977	554	7.57044956140351	1.55956671905806
C1orf177|163747	2	0.0567536889897843	0.0116566327874949
C1orf180|439927	14	0.233240223463687	0.0502000379891627
C1orf182|128229	49	4.21354166666667	0.873620105561402
C1orf183|55924	151	3.41165838228649	0.700720070652162
C1orf185|284546	0	0	0
C1orf186|440712	75	2.23063063063063	0.462589796656892
C1orf187|374946	10	0.282007896221094	0.0579215650636379
C1orf189|388701	5	0.645994832041344	0.132680794389961
C1orf190|541468	58	1.53193773483629	0.319715846578322
C1orf192|257177	356	22.8953488372093	4.72343628028262
C1orf194|127003	78	5.9480122324159	1.22480197536862
C1orf198|84886	6166	82.8060182697475	17.0128148396932
C1orf200|644997	8	0.21953896816685	0.0450910800692997
C1orf201|90529	623	12.2364066193853	2.52084099355509
C1orf203|84852	175	5.46904315196998	1.12392830519827
C1orf204|284677	292	6.39570552147239	1.31406314542009
C1orf210|149466	1324	44.1204013377926	9.09485576934896
C1orf212|113444	3220	62.3436893203883	12.8418520482413
C1orf213|148898	166	4.44456347080878	0.913088333497578
C1orf216|127703	2573	43.6421267893661	9.00593276718462
C1orf21|81563	2645	12.8000582072177	2.63511935097944
C1orf220|400798	152	2.89600310438494	0.605728758183553
C1orf223|374973	1	0.0675675675675676	0.0138776938997068
C1orf226|400793	3732	72.5715399610136	14.941812744227
C1orf227|149643	0	0	0
C1orf228|339541	8	0.235571260306243	0.048383950463053
C1orf229|388759	158	3.4977856510186	0.718591661095534
C1orf230|284485	21	0.935828877005348	0.192209771124281
C1orf25|81627	1793	21.4291866028708	4.40507220574376
C1orf26|54823	390	5.07020280811232	1.04136829419016
C1orf27|54953	3423	44.3557168784029	9.11394249464227
C1orf31|388753	1116	87.6399371069182	18.0200546071287
C1orf35|79169	896	32.2586455331412	6.62929838851698
C1orf38|9473	1165	27.3247301736274	5.61424679067912
C1orf43|25912	28061	778.584350721421	159.918011489765
C1orf49|84066	19	0.627557980900409	0.133097118847119
C1orf50|79078	624	30.4588235294118	6.28251366189078
C1orf51|148523	1805	63.0846153846154	12.96254247681
C1orf52|148423	2075	52.6090263691684	10.805881837221
C1orf53|388722	112	7.99856527977045	1.65019120574992
C1orf54|79630	378	36.5570599613153	7.50844978264212
C1orf55|163859	6705	118.988983653163	24.4694221116471
C1orf56|54964	794	19.1839416058394	3.96787242224414
C1orf57|84284	1557	84.0334773218143	17.2673880749073
C1orf58|148362	1127	45.1756214915798	9.28125032756812
C1orf59|113802	143	3.78042328042328	0.777004004479878
C1orf61|10485	97	5.45051194539249	1.13326606157105
C1orf63|57035	2926	97.6889338731444	20.2756666257767
C1orf64|149563	1692	88.8407172995781	18.3290959682963
C1orf65|164127	10	0.230842005676443	0.0485784933102318
C1orf66|51093	883	21.6107843137255	4.44507977840509
C1orf68|100129271	0	0	0
C1orf69|200205	1122	7.25698757763975	1.49099012565328
C1orf70|339453	20	0.886524822695035	0.182083217833032
C1orf74|148304	363	11.0060901339829	2.27029606293498
C1orf77|26097	6176	206.966420416387	42.595293329883
C1orf83|127428	729	10.9824773413897	2.26177061967849
C1orf84|149469	271	7.76285046728972	1.62560323285467
C1orf85|112770	2783	98.6248226950355	20.2695038091731
C1orf86|199990	1668	37.0892458723784	7.64369260789204
C1orf87|127795	1	0.0238549618320611	0.00489956750275907
C1orf88|128344	488	11.0158013544018	2.26253400499418
C1orf89|79363	83	2.60998735777497	0.538791377572686
C1orf91|56063	692	24.8380129589633	5.11626313330586
C1orf92|149499	1	0.0239693192713327	0.00492305536231208
C1orf93|127281	5426	101.327231976093	20.8151929973323
C1orf94|84970	0	0	0
C1orf95|375057	33	0.403127290495969	0.0827982616737941
C1orf96|126731	5248	48.6258339510749	9.98782465036865
C1orf97|84791	456	19.4763948497854	4.01964723563695
C1orf9|51430	16170	148.708793230316	30.5477758765841
C20orf103|24141	302	8.78637951105937	1.80523110169177
C20orf106|200232	10	0.711175616835994	0.14904925233357
C20orf107|388799	21	1.4963503649635	0.314831187155391
C20orf108|116151	13252	215.668623613829	44.3872562536192
C20orf111|51526	5823	184.638676844784	38.0402420914214
C20orf112|140688	4208	52.2537907034551	10.7417421297974
C20orf114|92747	377	15.5935430463576	3.20496609614254
C20orf117|140710	2043	24.6620505344995	5.09732147508617
C20orf118|140711	116	2.81822635962763	0.583665479838721
C20orf11|54994	9305	104.474774774775	21.5219902894619
C20orf123|128506	0	0	0
C20orf12|55184	489	8.12545879212546	1.67560304122385
C20orf132|140699	77	1.71148708815672	0.352070791810014
C20orf134|170487	102	2.4792899408284	0.516512985971335
C20orf135|140701	121	3.38231981981982	0.699667067443549
C20orf141|128653	0	0	0
C20orf144|128864	2	0.184842883548983	0.0379648557699926
C20orf151|140893	179	3.17436448263516	0.658159446457271
C20orf152|140894	2	0.0565291124929339	0.0116105070500656
C20orf160|140706	121	2.69740376007162	0.556225922909464
C20orf165|128497	12	0.797872340425532	0.163874896049729
C20orf166|128826	0	0	0
C20orf173|140873	2	0.0937207122774133	0.0192492848843168
C20orf177|63939	1451	18.9641830065359	3.89569543735193
C20orf185|359710	0	0	0
C20orf186|149954	2	0.0450781968721251	0.00944755610467618
C20orf191|149934	6	0.717703349282297	0.147408997403584
C20orf194|25943	955	7.56656101426307	1.55425773041565
C20orf195|79025	9	0.373897707231041	0.0815039165538334
C20orf196|149840	102	4.19118869492934	0.870730120989083
C20orf197|284756	8	0.146412884333821	0.0300717232380176
C20orf199|441951	9468	769.539837398374	158.100104590884
C20orf200|253868	40	0.819672131147541	0.168352352225951
C20orf201|198437	0	0	0
C20orf202|400831	8	0.249376558603491	0.0512194188817107
C20orf203|284805	40	0.487073422957601	0.106199518984312
C20orf20|55257	1371	41.0699216395419	8.48672427306118
C20orf24|55969	8111	371.85871559633	76.4182217093449
C20orf26|26074	96	2.54288758657432	0.525237812805098
C20orf27|54976	626	22.7434593023256	4.67202247245651
C20orf29|55317	629	17.5577889447236	3.60665069936209
C20orf30|29058	4368	143.454963839579	29.4918787284025
C20orf3|57136	6087	135.599821746881	27.8566875436547
C20orf43|51507	9425	286.277642770352	58.8031446558353
C20orf46|55321	22	0.736278447121821	0.151224134328799
C20orf4|25980	4547	93.3340180772391	19.1846289563908
C20orf54|113278	346	5.88113079019074	1.210233224142
C20orf56|140828	12	0.121817070686494	0.0251036711813803
C20orf70|140683	7	0.332068311195446	0.0682034671731319
C20orf71|128861	0	0	0
C20orf72|92667	897	23.8437001594896	4.89725446929684
C20orf79|140856	0	0	0
C20orf7|79133	467	21.8880526810913	4.51162131501474
C20orf85|128602	0	0	0
C20orf94|128710	135	4.68443496801706	0.985345856844851
C20orf96|140680	1345	43.6333549643089	8.96331520984954
C21orf119|84996	226	13.681652490887	2.82005531930372
C21orf121|150142	8	0.129918588873813	0.0278683676683392
C21orf122|728039	119	2.59538598047915	0.542178227510283
C21orf125|284836	17	0.283333333333333	0.058193796419437
C21orf128|150147	11	0.256889304063522	0.0527624606929533
C21orf129|150135	2	0.0486854917234664	0.00999950680212561
C21orf130|284835	16	0.386825160970778	0.0813828111800535
C21orf131|387486	3	0.076530612244898	0.0157186124782393
C21orf15|54094	13	0.508607198748044	0.104462766287308
C21orf29|54084	4	0.04995004995005	0.0102592342515315
C21orf2|755	844	18.6734693877551	3.84536490771999
C21orf33|8209	5190	159.874845869297	32.8598466037076
C21orf34|388815	72	1.05726872246696	0.217152285161931
C21orf45|54069	2210	101.604608294931	20.9175858097516
C21orf49|54067	15	0.631313131313131	0.129665321790189
C21orf54|728409	0	0	0
C21orf56|84221	310	8.82346241457859	1.81295158348105
C21orf57|54059	477	25.9184782608696	5.3245091225201
C21orf58|54058	429	9.08195329087049	1.87074849486238
C21orf59|56683	6374	299.478383458647	61.520443118779
C21orf62|56245	501	6.15750554596993	1.26818245905282
C21orf63|59271	1700	48.9470046082949	10.0565316393036
C21orf67|84536	238	10.7779799818016	2.22396674214409
C21orf70|85395	545	30.2777777777778	6.21874883305749
C21orf71|282566	1	0.111358574610245	0.0228719231309198
C21orf7|56911	376	9.43624497991968	1.9384184491237
C21orf81|391267	95	2.58406593406593	0.53604498964252
C21orf82|114036	62	3.15488565488565	0.661859247524476
C21orf84|114038	9	0.746113989637306	0.159629432421497
C21orf88|114041	267	9.51502145922747	1.96134103054654
C21orf90|114043	3	0.148957298907646	0.0305943202158382
C21orf91|54149	2982	27.666852264291	5.68367289803358
C21orf94|246705	4	0.343053173241852	0.0704596465576879
C21orf96|80215	47	1.57824042981867	0.324154596260444
C21orf99|149992	98	1.33967466225531	0.277477353627443
C22orf13|83606	7558	105.860465116279	21.7475011951661
C22orf15|150248	10	0.560864618885097	0.116831552739283
C22orf23|84645	26	0.87956698240866	0.180654147923111
C22orf24|25775	9	0.371900826446281	0.076384662290948
C22orf25|128989	1193	27.8854069223573	5.73035815179566
C22orf26|55267	39	1.05936819172113	0.218142835482319
C22orf27|150291	281	6.32882882882883	1.29987732860587
C22orf28|51493	6337	203.530546623794	41.8506625205189
C22orf29|79680	1750	13.1775531754412	2.71105952634187
C22orf30|253143	4904	31.8288311688312	6.54046702003635
C22orf31|25770	2	0.0934579439252336	0.0191953149266972
C22orf32|91689	2486	78.2567994939911	16.1479827992768
C22orf33|339669	0	0	0
C22orf34|348645	20	0.500539956803456	0.110901657513855
C22orf36|388886	416	14.2626123013131	2.95239066350085
C22orf39|128977	1327	51.2705426356589	10.5640448493287
C22orf40|150383	252	8.18181818181818	1.68046257040086
C22orf41|644186	13	1.49769585253456	0.307611556025758
C22orf42|150297	0	0	0
C22orf43|51233	3	0.114068441064639	0.0234285022489346
C22orf45|646023	31	1.32819194515853	0.272797170573499
C22orf46|79640	1209	12.0446804247646	2.48764127916483
C22orf9|23313	4854	38.728288633461	7.95787378352342
C2CD2L|9854	2553	38.0357675111773	7.81461009514278
C2CD2|25966	1323	11.780053428317	2.41968653280337
C2CD3|26005	2993	36.9965346534653	7.60806782251201
C2CD4A|145741	85	1.21409997110662	0.252212350849915
C2CD4B|388125	15	0.453045685279188	0.097742641044889
C2CD4C|126567	42	0.667093469910371	0.138066173624483
C2CD4D|100191040	14	0.388207822533567	0.0839304779923888
C2orf14|100132708	131	2.88918558077437	0.598711013189841
C2orf15|150590	732	25.3195804195804	5.25683163048473
C2orf16|84226	224	1.8005789642972	0.369952804891507
C2orf18|54978	12364	163.076253298153	33.50185157209
C2orf24|27013	7219	165.809742647059	34.0696109714465
C2orf27A|29798	134	5.40752864157119	1.12611467029044
C2orf27B|408029	64	2.23932820153954	0.459935327564809
C2orf28|51374	6706	262.327329678935	53.9289141078002
C2orf29|55571	5893	115.557783018868	23.7885711917135
C2orf34|79823	682	24.371408045977	5.03146160725863
C2orf39|92749	86	2.34699453551913	0.482610076381059
C2orf3|6936	2361	28.0904331270823	5.77017470726646
C2orf40|84417	5	0.26860025220681	0.0647509047022888
C2orf42|54980	1242	24.3023622047244	5.0215397280876
C2orf43|60526	820	19.2209193245779	3.94980518683962
C2orf44|80304	1046	13.6268890046899	2.79882495730303
C2orf47|79568	1981	64.6708196721311	13.3402403903844
C2orf48|348738	33	0.85068349106204	0.17817733177226
C2orf49|79074	1101	66.1129807692308	13.5897984709701
C2orf50|130813	175	4.63636363636364	0.961048855621404
C2orf51|200523	1	0.006265664160401	0.0128690394558684
C2orf52|151477	78	2.93759750390016	0.624820976514099
C2orf53|339779	0	0	0
C2orf54|79919	3877	95.8562221120476	19.7396262986518
C2orf55|343990	1387	17.769052523172	3.66729852337308
C2orf56|55471	1667	42.460754332314	8.7254055253824
C2orf57|165100	2	0.0706713780918728	0.0145151851389159
C2orf58|285154	7	0.19988577955454	0.0410545142207202
C2orf60|129450	1455	13.5740186915888	2.79291832183444
C2orf61|285051	27	1.26050420168067	0.258894793759235
C2orf62|375307	33	1.39182282793867	0.288665489804803
C2orf63|130162	188	1.89509064982685	0.393290848508292
C2orf64|493753	1653	49.4568345323741	10.1771419256591
C2orf65|130951	61	1.80366646954465	0.37045482119028
C2orf66|401027	5	0.18037518037518	0.037047234797197
C2orf67|151050	1196	19.6000656167979	4.02963064599622
C2orf68|388969	2544	40.6708494208494	8.40591744782238
C2orf69|205327	4256	56.7151256012827	11.6801080372775
C2orf70|339778	29	2.08057553956835	0.428511238975118
C2orf71|388939	0	0	0
C2orf72|257407	362	5.49847931873479	1.13064374752234
C2orf73|129852	12	0.34393063583815	0.0712334808262405
C2orf74|339804	241	13.95	2.87784643031826
C2orf76|130355	568	30.5048335123523	6.26538378079994
C2orf77|129881	2104	43.0606685926537	8.91746359640423
C2orf78|388960	3	0.0394088669950739	0.0101177275722
C2orf79|391356	1279	105.808970099668	21.8184089174692
C2orf7|84279	1336	60.2606334841629	12.4163287755711
C2orf80|389073	0	0	0
C2orf81|388963	443	9.81595365418895	2.02735544304896
C2orf82|389084	5	0.520833333333333	0.106973890476906
C2orf83|56918	71	1.72422178988327	0.354637177767798
C2orf84|653140	12	0.292227979274611	0.063851772968599
