gene	raw_counts	median_length_normalized	RPKM
CTSF|8722	5155	126.241141732283	25.6520291875596
CTSG|1511	144	7.72186147186147	1.57582243871025
CTSH|1512	7280	278.200305810398	56.2782254232554
CTSK|1513	14704	432.114050558495	87.407347231396
CTSL1|1514	7074	227.515444015444	46.0289216388136
CTSL2|1515	525	17.4630738522954	3.53197061903204
CTSL3|392360	0	0	0
CTSO|1519	5624	95.3910975195379	19.3228778864706
CTSS|1520	8246	104.448441854573	21.1248173904139
CTSW|1521	829	31.3434190620272	6.3407383844044
CTSZ|1522	24309	1239.4672801636	251.33038599359
CTTNBP2NL|55917	2587	50.4818288393904	10.2221653630534
CTTNBP2|83992	390	3.2494983277592	0.659447433590702
CTTN|2017	18478	321.991283124128	65.1467230570541
CTU1|90353	244	5.75130517323208	1.17095997383674
CTU2|348180	753	22.0011695906433	4.45261992294634
CTXN1|404217	1471	56.4519379844961	11.5302764964725
CTXN2|399697	8	0.148423005565863	0.0300156654992429
CTXN3|613212	8	0.251889168765743	0.0509396842068385
CUBN|8029	262	6.24294595887135	1.26696325038022
CUEDC1|404093	2720	66.6294117647059	13.4820364200766
CUEDC2|79004	2499	153.682716049383	31.1959342720105
CUL1|8454	6565	106.355800388853	21.5107507528685
CUL2|8453	3114	54.0513888888889	10.9330889094059
CUL3|8452	8816	67.5189950980392	13.6555185063643
CUL4A|8451	9690	160.465717124876	32.4546868774119
CUL4B|8450	7498	72.0661792997307	14.5856544456138
CUL5|8065	3680	34.8184743516941	7.04342618198209
CUL7|9820	5968	69.1400417342917	13.9915592432791
CUL9|23113	5445	53.077792942094	10.7345030669697
CUTA|51596	6920	332.304514889529	67.2159164459149
CUTC|51076	702	26.2091112770724	5.3011890777971
CUX1|1523	7701	132.765862068966	26.8513351218129
CUX2|23316	34	0.436232999743392	0.0882196378526951
CUZD1|50624	98	2.25080682342093	0.456860155313798
CWC15|51503	2404	95.5724522292994	19.3535920902851
CWC22|57703	2720	43.3609693877551	8.77020226306002
CWC25|54883	1856	51.1527012127894	10.3456420599485
CWC27|10283	2005	47.5940170940171	9.62659651789656
CWF19L1|55280	1728	35.9525395503747	7.27423780200635
CWF19L2|143884	1674	28.0110552763819	5.67058516764025
CWH43|80157	10	0.205254515599343	0.0415087328204328
CX3CL1|6376	13270	200.043583535109	40.6113702998826
CX3CR1|1524	1629	26.1827541827542	5.29976769505423
CXADRP2|646243	23	0.46766978446523	0.0945771160009439
CXADRP3|440224	27	0.83955223880597	0.169783107902084
CXADR|1525	1278	73.0904925544101	14.802442048847
CXCL10|3627	2634	111.203547297297	22.4947322194774
CXCL11|6373	934	31.2578700602813	6.32563061772515
CXCL12|6387	16171	416.667527103769	84.415853490859
CXCL13|10563	1613	66.0401968826907	13.3797322060604
CXCL14|9547	8616	215.893413775767	43.801367192828
CXCL16|58191	6171	202.423228346457	40.9437237934511
CXCL17|284340	358	20.5218390804598	4.16083537792019
CXCL1|2919	28	1.25385312783318	0.256684283609799
CXCL2|2920	504	20.3444084278768	4.1298296327301
CXCL3|2921	22	0.925385934819897	0.190783534246367
CXCL5|6374	26	0.524444444444444	0.106222105127876
CXCL6|6372	4	0.119260584376863	0.0241181331307273
CXCL9|4283	10230	200.718271119843	40.6447640208399
CXCR1|3577	1674	33.4264588329337	6.76526647698087
CXCR2P1|3580	74	1.72786885245902	0.350469799210422
CXCR2|3579	156	2.91479820627803	0.589461233613214
CXCR3|2833	788	21.9827008928571	4.44636357380874
CXCR4|7852	9845	277.740406320542	56.1783219056097
CXCR5|643	441	7.70769230769231	1.55915508599312
CXCR6|10663	547	13.7396984924623	2.77939971926453
CXCR7|57007	5917	139.903500473037	28.3017536060524
CXXC1|30827	3742	64.178730703259	12.9802179118164
CXXC4|80319	111	9	1.84601896705818
CXXC5|51523	7144	251.471830985915	50.8709515061763
CXorf1|9142	0	0	0
CXorf21|80231	357	9.79424778761062	1.99657923201079
CXorf22|170063	30	0.418526785714286	0.0846389005166638
CXorf23|256643	1119	18.5604946524064	3.78168417966219
CXorf26|51260	1619	104.337209302326	21.1505978334341
CXorf27|25763	2	0.193423597678917	0.039116159826141
CXorf30|645090	33	0.575113279888463	0.116305472776889
CXorf36|79742	2354	32.3034634414513	6.54275296856658
CXorf38|159013	1229	25.5024916943522	5.1607421387897
CXorf40A|91966	2482	90.4336734693878	18.292136148668
CXorf40B|541578	2574	94.5224429727741	19.1516345172611
CXorf41|139212	26	0.783132530120482	0.158373319392466
CXorf42|158801	126	2.59718775847808	0.526903408476938
CXorf48|54967	0	0	0
CXorf49B|100132994	62	1.67477039438142	0.338689731784744
CXorf50B|653687	145	3.55616031667491	0.725468313054591
CXorf51|100129239	0	0	0
CXorf56|63932	1044	57.7356194690265	11.6774718107522
CXorf57|55086	215	2.97783933518006	0.602210075550512
CXorf58|254158	3	0.0971502590673575	0.0196467499644898
CXorf59|286464	17	0.434560327198364	0.0878813723701311
CXorf61|203413	2	0.182481751824818	0.0369033843615235
CXorf64|100130613	0	0	0
CXorf65|158830	34	3.05755395683453	0.618330807035886
CXorf66|347487	0	0	0
CYB561D1|284613	1811	18.1927250803859	3.68005947901307
CYB561D2|11068	1208	48.5832662912309	9.82681013402203
CYB561|1534	10733	178.27342192691	36.0554892599706
CYB5A|1528	7440	447.074519230769	90.4203884904175
CYB5B|80777	4109	48.5952211970665	9.82925614799409
CYB5D1|124637	3136	55.6691542288557	11.2685677540939
CYB5D2|124936	1835	52.2662485746864	10.5784792606217
CYB5R1|51706	10501	402.293711656442	81.4272609934188
CYB5R2|51700	754	29.3333333333333	5.93776604015055
CYB5R3|1727	13844	353.663771078181	71.5298845935897
CYB5R4|51167	1403	30.9951305887561	6.27997911599185
CYB5RL|606495	552	7.78492490790592	1.5816273952711
CYBASC3|220002	5258	110.609427609428	22.3764354472104
CYBA|1535	5542	192.962343096234	39.0781620502429
CYBB|1536	5308	66.34025	13.4179967470812
CYBRD1|79901	21341	249.704588014981	50.5126648948129
CYC1|1537	7857	256.180039138943	51.8240509552552
CYCSP52|360155	24	3.78246753246753	0.787911219355125
CYCS|54205	8517	76.9844146429866	15.6070819395332
CYFIP1|23191	14792	213.038605589167	43.0912451870728
CYFIP2|26999	3699	30.0818152244632	6.08369218256302
CYGB|114757	1908	49.8332462101411	10.0850988589282
CYHR1|50626	4438	164.189732142857	33.3891058215959
CYLC1|1538	0	0	0
CYLC2|1539	8	0.182731841023298	0.0369539600367563
CYLD|1540	6381	68.3841371918542	13.8310087454194
CYMP|643160	0	0	0
CYP11A1|1583	51	1.54424242424242	0.312538117010866
CYP11B1|1584	0	0	0
CYP11B2|1585	0	0	0
CYP17A1|1586	6	0.158311345646438	0.0320153899157491
CYP19A1|1588	9	0.251196172248804	0.0544280776528211
CYP1A1|1543	3	0.0607779578606159	0.0122911596212205
CYP1A2|1544	169	2.61816437480013	0.546481648942983
CYP1B1|1545	7216	69.737984496124	14.1404614545454
CYP20A1|57404	4575	21.1372585266661	4.27583302212661
CYP21A2|1589	533	12.8806186563557	2.60485454757159
CYP24A1|1591	371	6.00194237617352	1.21443076525941
CYP26A1|1592	88	2.07645115620576	0.419921851687142
CYP26B1|56603	330	3.64560318161732	0.737252323015677
CYP26C1|340665	3	0.0669642857142857	0.0135422240826662
CYP27A1|1593	3316	69.1164154103853	14.0409650656325
CYP27B1|1594	98	2.6891817682592	0.544167862095348
CYP27C1|339761	141	1.45784418356457	0.304317044060427
CYP2A13|1553	0	0	0
CYP2A6|1548	7	0.250898634076204	0.0508847528435672
CYP2A7|1549	1	0.0219394471259324	0.00443682637782248
CYP2B6|1555	51	0.927272727272727	0.18752287020652
CYP2B7P1|1556	560	22.7047308319739	4.61864216674728
CYP2C18|1562	2	0.0404203718674212	0.00817423388444417
CYP2C19|1557	0	0	0
CYP2C8|1558	47	1.21009268795057	0.244717705359269
CYP2C9|1559	19	0.512405609492988	0.10362406633554
CYP2D6|1565	74	2.41513157894737	0.492271724548849
CYP2D7P1|1564	96	3.6036036036036	0.728758725409545
CYP2E1|1571	80	2.65096217650962	0.536776499803978
CYP2F1|1572	76	2.11463550361714	0.427643893124299
CYP2J2|1573	450	11.9077825159915	2.42547297002977
CYP2R1|120227	1023	28.8352144469526	5.83752395220302
CYP2S1|29785	373	7.79063936481404	1.57609681927138
CYP2U1|113612	1045	10.7630819942316	2.17687392753091
CYP2W1|54905	73	1.49774312679524	0.302889410750592
CYP39A1|51302	239	5.40235081374322	1.09252035637375
CYP3A43|64816	40	0.952449567723343	0.194265654467962
CYP3A4|1576	9	0.170132325141777	0.0344059530569062
CYP3A5|1577	67	2.42490842490842	0.496316725354468
CYP3A7|1551	10	0.229326923076923	0.0486131120916223
CYP46A1|10858	295	6.47314691522415	1.32396829025386
CYP4A11|1579	30	0.559169278996865	0.118865916713058
CYP4A22|284541	3	0.0612995504699632	0.0123966415795555
CYP4B1|1580	261	6.39460784313725	1.29368070060294
CYP4F11|57834	422	7.0961991254625	1.43527229295467
CYP4F12|66002	364	13.8242517267843	2.82470908878043
CYP4F22|126410	131	2.48778625954198	0.505576365752872
CYP4F2|8529	31	0.687083888149134	0.139128871179219
CYP4F3|4051	68	1.14098690835851	0.230810291179559
CYP4F8|11283	78	2.04509701101206	0.413581085775815
CYP4V2|285440	2109	29.4538590604027	5.96342592490384
CYP4X1|260293	158	3.40223944875108	0.688036742368249
CYP4Z1|199974	51	1.33665443104352	0.270418402238033
CYP4Z2P|163720	235	6.0401028277635	1.22170124372159
CYP51A1|1595	8143	126.842581047382	25.6665108873169
CYP7A1|1581	3	0.0521739130434783	0.0105511589374512
CYP7B1|9420	582	12.1436325678497	2.45716446654005
CYP8B1|1582	45	0.749486652977413	0.155721673229837
CYR61|3491	36501	1011.66444814199	204.70374848969
CYS1|192668	454	8.31666053696212	1.68835358625821
CYSLTR1|10800	191	6.21275211450878	1.25653982900193
CYSLTR2|57105	129	2.13152676801058	0.4310598227503
CYTH1|9267	5143	135.049894957983	27.3128072380989
CYTH2|9266	7924	85.9926199261993	17.3917391891719
CYTH3|9265	4256	48.679176201373	9.84774834162115
CYTH4|27128	1834	36.8160642570281	7.44760686578929
CYTIP|9595	1323	28.8573298429319	5.83662767793237
CYTL1|54360	98	4.80863591756624	0.972453068572746
CYTSA|23384	6940	51.8580182334479	10.487819394186
CYTSB|92521	1305	23.4192390524049	4.73637586006818
CYYR1|116159	1692	55.2862745098039	11.1821596190047
CYorf15A|246126	0	0	0
CYorf15B|84663	1	0.0150829562594268	0.00305023448418022
D2HGDH|728294	3087	67.9876325088339	13.7872282780841
D4S234E|27065	598	11.3157495256167	2.29476027871133
DAAM1|23002	3538	62.9505161979352	12.7357008332763
DAAM2|23500	1885	37.1031496062992	7.50402716097766
DAB1|1600	53	1.16946160635481	0.236500859531352
DAB2IP|153090	7154	96.3583580880367	19.5349355689767
DAB2|1601	6500	74.6965517241379	15.1091787466375
DACH1|1602	3763	39.1926605504587	7.93362745758155
DACH2|117154	24	0.490309278350515	0.100072847654177
DACT1|51339	1431	19.2470398277718	3.89386318295134
DACT2|168002	76	1.27158395649218	0.261208727377418
DACT3|147906	988	16.526707234618	3.37734583748369
DAD1L|56286	0	0	0
DAD1|1603	8444	592.710267229255	120.086830729037
DAG1|1605	13421	120.814159292035	24.509085803754
DAGLA|747	1461	12.612404447533	2.56652908396437
DAGLB|221955	2207	44.9019129019129	9.08267838190141
DAK|26007	4585	75.8739216987392	15.3820015725077
DALRD3|55152	3244	72.4664879356568	14.6567446872414
DAND5|199699	217	5.8726977248104	1.18862482522614
DAOA|267012	0	0	0
DAO|1610	4	0.146198830409357	0.0295658693422732
DAP3|7818	10512	339.723981900452	68.7087104950768
DAPK1|1612	1956	17.8702485380117	3.6144275270929
DAPK2|23604	1392	26.3694824961948	5.35587748194823
DAPK3|1613	5083	120.666508313539	24.4165764097088
DAPL1|92196	16	1.41197822141561	0.293619667950851
DAPP1|27071	1787	30.2543176430748	6.11896353268122
DAP|1611	8382	178.922715627669	36.1890785460339
DARC|2532	4313	177.778052805281	35.9826875493752
DARS2|55157	2923	45.729839974898	9.27392354625444
DARS|1615	7658	166.972961186219	33.7697671952507
DAXX|1616	8139	158.7577058135	32.1099183836334
DAZ1|1617	0	0	0
DAZ2|57055	0	0	0
DAZ3|57054	0	0	0
DAZ4|57135	0	0	0
DAZAP1|26528	7941	181.94912923923	36.7991010123149
DAZAP2|9802	21519	515.74209012464	104.309662652311
DAZL|1618	4	0.0649772579597141	0.0131403863743436
DBC1|1620	227	4.65927750410509	0.942248235023825
DBF4B|80174	1341	27.0473684210526	5.48969964756762
DBF4|10926	1238	16.1608355091384	3.26842580053293
DBH|1621	38	0.657183499288762	0.13664226101429
DBI|1622	5500	405.311209439528	82.0256640602004
DBN1|1627	8628	146.62066621346	29.6540644712153
DBNDD1|79007	1035	24.6000951022349	4.97642927773868
DBNDD2|55861	8295	355.578044596913	71.9340643897096
DBNL|28988	8823	214.130097087379	43.3077696605591
DBP|1628	1065	32.0277442702051	6.49504016317019
DBR1|51163	1871	36.6323010584085	7.41617703115345
DBT|1629	2724	12.4741663613045	2.52325031203888
DBX1|120237	0	0	0
DBX2|440097	74	1.35929463629684	0.274890896882531
DCAF10|79269	6402	43.2826998512106	8.75612036669792
DCAF11|80344	9017	117.196567862715	23.7066151325723
DCAF12L1|139170	0	0	0
DCAF12L2|340578	10	0.351864883884588	0.0711578276921705
DCAF12|25853	6679	90.2405097613883	18.3120637031639
DCAF13|25879	4668	88.4647460197119	17.8925737326339
DCAF15|90379	2428	74.9127475247525	15.1923195055442
DCAF16|54876	3591	52.3719298245614	10.6171036808103
DCAF17|80067	2099	19.7209171208419	3.98874193465618
DCAF4L1|285429	30	0.308046940486169	0.0635678582254239
DCAF4L2|138009	0	0	0
DCAF4|26094	2009	39.7143987341772	8.03562435757531
DCAF5|8816	7180	79.5143996455472	16.0834661325016
DCAF6|55827	10902	166.525206232814	33.6803760430052
DCAF7|10238	10043	87.2992523039471	17.6578106112192
DCAF8L1|139425	0	0	0
DCAF8L2|347442	6	0.14903129657228	0.0301386805217807
DCAF8|50717	15365	194.867072552004	39.412383865007
DCAKD|79877	3904	97.0651741293532	19.6395037999922
DCBLD1|285761	747	14.7604743083004	2.98549838116518
DCBLD2|131566	3297	27.0530116527162	5.47147637579917
DCC|1630	11	0.126815771270463	0.0256460227036273
DCDC1|341019	81	1.41522123893805	0.289923438060054
DCDC2B|149069	19	0.683247988295538	0.140540613742569
DCDC2|51473	263	2.84958820979627	0.576361439935003
DCD|117159	0	0	0
DCHS1|8642	6323	29.231248257273	5.94248417260974
DCHS2|54798	550	5.40402843601896	1.0982109050714
DCI|1632	3077	152.423191278494	30.8356487100414
DCK|1633	2320	43.8043806646526	8.85904205850954
DCLK1|9201	3263	23.0772933182333	4.67071257489134
DCLK2|166614	355	4.8828060522696	0.987508169696118
DCLK3|85443	72	0.673652694610778	0.136233152448379
DCLRE1A|9937	1171	13.0884064458371	2.65008918664554
DCLRE1B|64858	879	12.6184323858742	2.55183247485946
DCLRE1C|64421	1366	18.5752790634359	3.76050811662632
DCN|1634	46471	1479.60891719745	299.294768062442
DCP1A|55802	3405	28.6552188552189	5.79625429423747
DCP1B|196513	1500	35.5819477434679	7.20536388246373
DCP2|167227	4865	28.4377923292797	5.75217263654752
DCPS|28960	1292	42.6478779840849	8.6631918375691
DCST1|149095	73	1.64791288566243	0.33490993375644
DCST2|127579	278	5.66530778638402	1.14594561499632
DCTD|1635	7845	199.915392456677	40.4306482092893
DCTN1|1639	18816	225.964929137641	45.7022574970264
DCTN2|10540	7040	204.511911679256	41.3626683893111
DCTN3|11258	3200	178.512276785714	36.1125975537766
DCTN4|51164	7540	95.749555499111	19.3652313831682
DCTN5|84516	6935	102.406573882144	20.7650109357191
DCTN6|10671	2427	115.918582375479	23.5063953962111
DCTPP1|79077	5777	252.27646544182	51.1061183719045
DCT|1638	10	0.212404418011895	0.042954661491323
DCUN1D1|54165	2670	42.8942802056555	8.67537851259748
DCUN1D2|55208	2016	33.0906106369009	6.69233061955213
DCUN1D3|123879	1107	19.0800415800416	3.87853802417484
DCUN1D4|23142	3711	42.6284466911765	8.62221458322108
DCUN1D5|84259	1110	41.6524024024024	8.42627276254786
DCXR|51181	3738	223.925211097708	45.5933523566763
DCX|1641	141	0.772747204560403	0.156295258871201
DDA1|79016	2951	36.2071674030437	7.32428009492746
DDAH1|23576	2606	34.152333508128	6.90892506110112
DDAH2|23564	9277	305.17720685112	61.7948872870803
DDB1|1642	24748	685.5022172949	138.714012191265
DDB2|1643	1901	57.1437161755863	11.5586370570801
DDC|1644	3	0.0759493670886076	0.0153592819975556
DDHD1|80821	2207	8.54850457151712	1.72912914801889
DDHD2|23259	4367	53.7511702389751	10.8787976804276
DDI1|414301	0	0	0
DDI2|84301	582	19.8960328317373	4.02524548383271
DDIT3|1649	654	30.672607879925	6.20350737715531
DDIT4L|115265	161	3.08592251630226	0.624455656971326
DDIT4|54541	3813	108.410388127854	22.0064233175308
DDN|23109	6	0.0801282051282051	0.0162043706972074
DDOST|1650	13511	321.052756653992	64.9319608145157
DDO|8528	255	7.74513381995134	1.56839383536475
DDR1|780	46711	641.878229796592	129.829453659606
DDR2|4921	993	15.4557907845579	3.12601077953052
DDRGK1|65992	3511	135.222650231125	27.3509802797894
DDTL|100037417	531	18.1978021978022	3.68765178866449
DDT|1652	2034	106.589098532495	21.5585393698394
DDX10|1662	2298	23.0675784392599	4.67342915728117
DDX11L2|84771	129	3.86686746987952	0.785775315447234
DDX11|1663	3986	53.6104385256928	10.843300478294
DDX12|440081	994	31.8702633269107	6.45527177338927
DDX17|10521	42549	578.603101196953	117.039003190527
DDX18|8886	8091	106.520580474934	21.5863766506939
DDX19A|55308	3728	65.0741258741259	13.1803405001868
DDX19B|11269	1935	56.9052941176471	11.509297267433
DDX1|1653	8051	170.291278577477	34.4656674062351
DDX20|11218	1590	22.6248220893823	4.57652389152898
DDX21|9188	6810	80.70135103105	16.3212849053191
DDX23|9416	11199	169.769768856448	34.4400834553918
DDX24|57062	10536	186.716412619638	37.7649953177757
DDX25|29118	7	0.202898550724638	0.0410322847567548
DDX26B|203522	864	13.7733375959079	2.79295383638415
DDX27|55661	9238	169.562154186647	34.4560270514572
DDX28|55794	1135	20.346015793252	4.11937670588305
DDX31|64794	2127	38.8253562294483	7.85795345236652
DDX39|10212	3708	131.105374823197	26.5159429167136
DDX3X|1654	29697	388.151111111111	78.50510501314
DDX3Y|8653	6	0.0709219858156028	0.0143425919362517
DDX41|51428	5818	136.151685393258	27.5416038946649
DDX42|11325	13922	200.796306982112	40.6153154299566
DDX43|55510	31	0.747348119575699	0.15113661849893
DDX46|9879	7340	86.8425290078143	17.5748544855604
DDX47|51202	4694	138.940793368857	28.1015448294136
DDX49|54555	3491	96.8163152053274	19.5889799427667
DDX4|54514	0	0	0
DDX50|79009	3181	71.6568981064022	14.5016990032451
DDX51|317781	2800	29.347403967919	5.97557545001284
DDX52|11056	2509	33.3072225172597	6.73654329088664
DDX53|168400	0	0	0
DDX54|79039	7894	89.6522035438437	18.1327570706641
DDX55|57696	2357	44.6106899166035	9.03444650553085
DDX56|54606	5913	138.397940074906	27.9913206994076
DDX58|23586	3256	35.3720121686223	7.15409233764168
DDX59|83479	2486	55.9351643403872	11.3179905021309
DDX5|1655	43033	605.064978902954	122.399255963113
DDX60L|91351	1918	25.8566027545234	5.23735063199572
DDX60|55601	3492	31.7816490331996	6.44098018682608
DDX6|1656	14102	114.554111147221	23.1707439384043
DEAF1|10522	2690	59.8547237076649	12.1212158990662
DEC1|50514	13	0.501543209876543	0.101427357326965
DECR1|1666	3932	157.055955235811	31.7813952060798
DECR2|26063	2383	74.4828017510944	15.0692742912957
DEDD2|162989	2317	66.3316151202749	13.4183326397412
DEDD|9191	3657	79.2876355748373	16.0424535319588
DEF6|50619	2832	63.809373591708	12.9048424318354
DEF8|54849	3044	43.4537407195888	8.78911740349367
DEFA1B|728358	0	0	0
DEFA4|1669	0	0	0
DEFA5|1670	0	0	0
DEFA6|1671	0	0	0
DEFB103B|414325	0	0	0
DEFB104A|140596	0	0	0
DEFB105A|245908	0	0	0
DEFB106A|245909	0	0	0
DEFB107A|245910	0	0	0
DEFB108B|245911	0	0	0
DEFB109P1B|641517	18	3.37642585551331	0.692043694566669
DEFB109P1|245912	9	2.32275132275132	0.481501300717021
DEFB110|245913	0	0	0
DEFB112|245915	0	0	0
DEFB113|245927	0	0	0
DEFB114|245928	0	0	0
DEFB115|245929	0	0	0
DEFB116|245930	0	0	0
DEFB118|117285	0	0	0
DEFB119|245932	0	0	0
DEFB121|245934	0	0	0
DEFB122|245935	0	0	0
DEFB123|245936	0	0	0
DEFB124|245937	0	0	0
DEFB125|245938	0	0	0
DEFB126|81623	0	0	0
DEFB127|140850	0	0	0
DEFB128|245939	0	0	0
DEFB129|140881	0	0	0
DEFB130|245940	0	0	0
DEFB131|644414	3	0.704225352112676	0.142415877676865
DEFB132|400830	21	0.492957746478873	0.0996911143738057
DEFB134|613211	0	0	0
DEFB135|613209	0	0	0
DEFB136|613210	0	0	0
DEFB1|1672	206	21.1673553719008	4.30366658450792
DEFB4A|1673	0	0	0
DEGS1|8560	4911	131.777121374866	26.669017531819
DEGS2|123099	8364	295.133947554926	59.9382101085332
DEK|7913	9981	179.140754039497	36.2381163847714
DEM1|64789	658	14.3262195121951	2.897815754925
DENND1A|57706	3289	41.5243748421318	8.40030647618689
DENND1B|163486	896	17.9542902967121	3.63268984534541
DENND1C|79958	1717	31.9430167597765	6.46610517689148
DENND2A|27147	535	7.19740048740861	1.4648435184283
DENND2C|163259	716	7.93043863535667	1.60386653911855
DENND2D|79961	3143	79.4716599190283	16.0832643477862
DENND3|22898	1876	31.676251691475	6.41719392525296
DENND4A|10260	2457	21.1130972842901	4.27019983037059
DENND4B|9909	5801	50.7095639943741	10.3124068134051
DENND4C|55667	7155	59.3739621388243	12.0139451908396
DENND5A|23258	5887	64.0391644908616	12.9518192566891
DENND5B|160518	1051	16.7717842323651	3.39202528187851
DENR|8562	6575	107.383861483175	21.7194681791907
DEPDC1B|55789	381	7.99412505245489	1.61665627655765
DEPDC1|55635	557	6.17198581560284	1.2482537044519
DEPDC4|120863	62	2.73529411764706	0.558747498693013
DEPDC5|9681	1293	19.8355323718932	4.01172286540941
DEPDC6|64798	2404	48.4542154094393	9.80561180532395
DEPDC7|91614	114	3.7631754503002	0.768988735101099
DERA|51071	1617	54.4925775978408	11.0326178599513
DERL1|79139	9197	145.997459510956	29.5318249338149
DERL2|51009	2128	91.538062283737	18.6136073758151
DERL3|91319	1424	22.4797852179406	4.54795164139033
DES|1674	200	4.39021164021164	0.89166907540189
DET1|55070	514	11.2504378283713	2.27553635724147
DEXI|28955	2514	79.1493670886076	16.0888478924395
DFFA|1676	2193	40.118315018315	8.1225565574802
DFFB|1677	878	14.2541436464088	2.88525218804694
DFNA5|1687	788	18.3426443202979	3.70944298150152
DFNB31|25861	3199	54.3114809782609	10.9873559377951
DFNB59|494513	131	4.79355783308931	0.969699910887646
DGAT1|8694	3439	49.4940802772163	10.0414503137403
DGAT2L6|347516	3	0.0725995316159251	0.0177602938789065
DGAT2|84649	5326	110.742928452579	22.4018279866871
DGCR10|26222	4	0.215982721382289	0.0436783037367492
DGCR11|25786	101	2.27913279132791	0.461275636323758
DGCR14|8220	1354	12.3990472700623	2.50842945851736
DGCR2|9993	11596	128.714031971581	26.0331418173637
DGCR5|26220	223	3.27483640690065	0.670693215722132
DGCR6L|85359	2232	94.3705583756345	19.0938485340171
DGCR6|8214	975	39.1132530120482	7.91866596962329
DGCR8|54487	3432	40.2134989453949	8.13282440714252
DGCR9|25787	25	0.517812758906379	0.104717557115342
DGKA|1606	2832	54.0106870229008	10.9297119680315
DGKB|1607	305	4.53720238095238	0.917861854491821
DGKD|8527	4867	44.4890270665691	9.00014693533002
DGKE|8526	1260	9.56386861313869	1.93742767897998
DGKG|1608	106	0.926249563089829	0.187315955154856
DGKH|160851	225	2.92359667359667	0.591240552465676
DGKI|9162	88	0.932994062765055	0.188679899008705
DGKK|139189	5	0.0638080653394589	0.0129039399120182
DGKQ|1609	1661	17.9558823529412	3.63219006710865
DGKZ|8525	6699	94.2559842297944	19.0755059092002
DGUOK|1716	2792	158.340909090909	32.0811184814095
DHCR24|1718	22130	285.72520661157	57.791348006772
DHCR7|1717	3674	69.197437829691	13.9976455748007
DHDDS|79947	2373	35.8218599033816	7.24476277736452
DHDH|27294	18	0.819672131147541	0.165762742869794
DHDPSL|112817	273	5.45741703318672	1.10373728788912
DHFRL1|200895	930	11.9077632590315	2.4093570081997
DHFR|1719	5525	73.2130930294196	14.8068349895819
DHH|50846	105	2.66260781329274	0.53866583870169
DHODH|1723	840	20.4631886884447	4.14123985599622
DHPS|1725	3488	147.389687235841	29.8131929627391
DHRS11|79154	730	22.6374378109453	4.5904321766119
DHRS12|79758	1420	52.7857142857143	10.6833101096589
DHRS13|147015	753	19.5955231650182	3.96355026977525
DHRS1|115817	1810	60.4628762541806	12.242049792812
DHRS2|10202	28806	842.68402574605	170.434555785573
DHRS3|9249	2930	116.053882725832	23.4760499470034
DHRS4L1|728635	192	7.83210483210483	1.59001903725719
DHRS4L2|317749	3298	154.065420560748	31.1661841916443
DHRS4|10901	3583	140.353448275862	28.3931053055257
DHRS7B|25979	1578	74.1745283018868	15.0528208520383
DHRS7C|201140	0	0	0
DHRS7|51635	4888	174.051282051282	35.2030950968666
DHRS9|10170	55	1.61101347393087	0.325796134931552
DHRSX|207063	1214	23.3813559322034	4.72858018508464
DHTKD1|55526	6870	65.7866205305652	13.3537471461831
DHX15|1665	9097	150.363696588274	30.4685538208273
DHX16|8449	4149	65.6463878326996	13.2930059664681
DHX29|54505	5053	55.8302762430939	11.2913917177868
DHX30|22907	6674	152.60384263495	30.8711497258432
DHX32|55760	2500	45.8510638297872	9.27322754499031
DHX33|56919	2554	33.9200318809777	6.86100976691198
DHX34|9704	3370	84.7152217741936	17.1753261349514
DHX35|60625	1506	22.7758620689655	4.60615854097898
DHX36|170506	3638	50.7638850125593	10.2667419403235
DHX37|57647	3067	46.9695759065765	9.5304407729813
DHX38|9785	5140	107.431979907911	21.755232481957
DHX40P1|653645	117	5.1806908768822	1.04787306985095
DHX40|79665	5591	101.28152173913	20.4831700066979
DHX57|90957	3014	34.7843951985226	7.03512080507459
DHX58|79132	1797	38.2037430880476	7.72880246072234
DHX8|1659	6131	80.1605552645364	16.2372378126289
DHX9|1660	18722	273.679824561404	55.3532205826039
DIABLO|56616	3003	69.0413983440662	13.9673029103576
DIAPH1|1729	12562	153.106045831302	30.965628018467
DIAPH2|1730	636	8.40613432046536	1.70040491072885
DIAPH3|81624	1102	38.5300699300699	7.7922399309044
DICER1|23405	10616	238.415543575921	48.2228095133197
DIDO1|11083	17467	168.522771130838	34.0829887325566
DIMT1L|27292	2236	88.1091772151899	17.88716382632
DIO1|1733	14	0.415676959619952	0.0840625786287435
DIO2|1734	1673	13.227229601518	2.67498184663047
DIO3OS|64150	3	0.212464589235127	0.042966829950669
DIO3|1735	115	2.71037735849057	0.548502660958304
DIP2A|23181	5085	84.4249169435216	17.0820984707864
DIP2B|57609	5624	57.4367722165475	11.6174115668811
DIP2C|22982	4035	97.8785228377065	19.8250790652365
DIRAS1|148252	738	10.7696365767878	2.1870771273483
DIRAS2|54769	118	1.4299975651327	0.290518681075427
DIRAS3|9077	197	5.96345919610231	1.21313695558241
DIRC1|116093	28	0.946354883081155	0.19471992078515
DIRC2|84925	1340	20.0101553166069	4.04702706158213
DIRC3|729582	27	0.342733739837398	0.0693626111551196
DIS3L2|129563	2554	37.2018669778296	7.53350080590919
DIS3L|115752	3894	55.0245901639344	11.1289675988789
