gene	raw_counts	median_length_normalized	RPKM
COX6B2|125965	182	4.78412698412698	0.897388873462429
COX6C|1345	129688	3289.73210633947	617.877013918334
COX7A1|1346	351	22.0089399744572	4.17749992818717
COX7A2L|9167	6562	216.392480211082	40.3374204046155
COX7A2|1347	6931	729.306382978723	137.426073333174
COX7B2|170712	0	0	0
COX7B|1349	9512	1040.09210526316	194.391869127965
COX7C|1350	15456	1698.17857142857	321.506821396251
COX8A|1351	6130	586.042226487524	109.646266386215
COX8C|341947	0	0	0
CP110|9738	7003	64.3101800808526	11.9921398795091
CPA1|1357	0	0	0
CPA2|1358	0	0	0
CPA3|1359	5882	172.719246615656	32.2628506700915
CPA4|51200	165	3.01250919793966	0.565725283193966
CPA5|93979	7	0.129932627526468	0.0313923330651512
CPA6|57094	21	0.664556962025316	0.12386063565073
CPAMD8|27151	139	1.98766494549627	0.371585290845194
CPB1|1360	1328	44.9640190088255	8.40168558328604
CPB2|1361	3	0.0890736342042755	0.0166016121757849
CPD|1362	21030	137.030504497458	25.5480870130613
CPEB1|64506	76	1.1709483032033	0.224626359309193
CPEB2|132864	4714	42.3374056773266	7.8925523809773
CPEB3|22849	867	7.51164002779708	1.4036841916717
CPEB4|80315	8142	62.4320552147239	11.637363473852
CPE|1363	7922	160.704471544715	30.0103339118782
CPLX1|10815	377	8.79513564078578	1.64325418129346
CPLX2|10814	2	0.0212720697723889	0.00396470465915363
CPLX3|594855	4	0.099403578528827	0.0185269151120092
CPLX4|339302	0	0	0
CPM|1368	2540	19.0416854101065	3.54931133384393
CPN1|1369	0	0	0
CPN2|1370	34	0.547927461139896	0.102605991659838
CPNE1|8904	11079	283.366427840328	52.8380887106206
CPNE2|221184	1891	42.2330053667263	7.88117237380818
CPNE3|8895	52738	574.652856519843	107.166908402988
CPNE4|131034	0	0	0
CPNE5|57699	166	3.26924595341492	0.610722604825322
CPNE6|9362	0	0	0
CPNE7|27132	1172	22.7978142076503	4.26304172098798
CPNE8|144402	792	12.1524277811924	2.26818633517571
CPNE9|151835	17	0.388673765730881	0.0766813412985432
CPOX|1371	1712	45.6268096514745	8.55452738439417
CPO|130749	19	0.785773366418528	0.146453041956552
CPPED1|55313	4252	36.8546148507981	6.87448835137062
CPS1|1373	177	1.54315605928509	0.287614608428472
CPSF1|29894	9121	474.842050209205	88.91103383528
CPSF2|53981	13501	133.697282285261	24.9586066467763
CPSF3L|54973	4150	100.08796520058	18.6921261240036
CPSF3|51692	3493	88.2020202020202	16.440101407365
CPSF4L|642843	0	0	0
CPSF4|10898	1288	36.7605714285714	6.85881218978669
CPSF6|11052	9238	69.6276018099548	12.9848078171621
CPSF7|79869	7536	104.919777158774	19.5621929356275
CPT1A|1374	28051	524.238861849495	97.8690914979054
CPT1B|1375	667	12.3489061920653	2.30470839710574
CPT1C|126129	317	5.62171753016324	1.04830913467884
CPT2|1376	5047	80.8434083601286	15.1232110311466
CPVL|54504	2649	74.4305789769533	13.8764094773756
CPXCR1|53336	0	0	0
CPXM1|56265	3369	73.8446005267779	13.7821949241512
CPXM2|119587	2629	41.1330619912336	7.67055469449733
CPZ|8532	1618	36.2920592193809	6.7645598795734
CP|1356	37635	571.824924012158	106.602433577798
CR1L|1379	10	0.272182906913446	0.0507296586899325
CR1|1378	188	3.61081081081081	0.676439845811596
CR2|1380	12	0.15459933006957	0.0288143415655984
CRABP1|1381	81	5.15473145780051	0.965271230701521
CRABP2|1382	19566	1006.12590299278	188.169559756481
CRADD|8738	977	40.5362198168193	7.58093290625293
CRAMP1L|57585	5725	43.7856814349226	8.1789811858309
CRAT|1384	32936	613.396571002609	114.398749717836
CRB1|23418	13	0.121871599564744	0.0263650702758276
CRB2|286204	25	0.267956989247312	0.0501023564588205
CRB3|92359	1091	48.7379248658318	9.09398102572684
CRBN|51185	2501	58.5698874296435	10.9319487765726
CRCP|27297	4723	86.6857772877619	16.1756037843556
CRCT1|54544	1	0.0128755364806867	0.0133319575126475
CREB1|1385	6867	62.4897141816858	11.6500702740408
CREB3L1|90993	3084	67.898851590106	12.6943083574799
CREB3L2|64764	11157	117.976940977364	21.9954538455801
CREB3L3|84699	5	0.0837858805275407	0.0180741627256412
CREB3L4|148327	6469	199.410857495373	37.1899190446468
CREB3|10488	5332	140.674762407603	26.2350117332355
CREB5|9586	499	3.02979970688813	0.567928689834998
CREBBP|1387	14210	70.0504930966469	13.0595201441864
CREBL2|1389	8172	116.443684060451	21.7151927569306
CREBZF|58487	3479	37.5777392810741	7.02055743836379
CREG1|8804	10647	259.38330078125	48.4471683566277
CREG2|200407	10	0.130447247706422	0.0267174263226508
CRELD1|78987	1610	36.1650179856115	6.74624625231942
CRELD2|79174	1734	61.2659123055163	11.428014437429
CREM|1390	2032	50.6034912718205	9.44453158519906
CRHBP|1393	18	0.608519269776876	0.113416287643091
CRHR1|1394	105	2.09497206703911	0.390462498659523
CRHR2|1395	5	0.10718789407314	0.0293790614796362
CRH|1392	0	0	0
CRIM1|51232	5999	53.3843956436351	9.98123741648675
CRIP1|1396	33006	3425.60833333333	640.800371195934
CRIP2|1397	9135	320.808720112518	59.8659738978526
CRIP3|401262	8	0.497512437810945	0.0927267492670707
CRIPAK|285464	960	10.695545108574	2.00274832533848
CRIPT|9419	1055	27.3712200208551	5.12595693843292
CRISP1|167	12	0.324675324675325	0.060513235722991
CRISP2|7180	1	0.00356633380884451	0.00664696027199758
CRISP3|10321	306	7.18562030075188	1.34004968054992
CRISPLD1|83690	2553	33.5382592689982	6.25598337715555
CRISPLD2|83716	10336	299.392463768116	55.8385970334241
CRKL|1399	15020	203.213821138211	37.9327792103349
CRK|1398	4403	94.437339055794	17.6101826784561
CRLF1|9244	65	1.77232142857143	0.338023152671395
CRLF2|64109	43	2.12240868706811	0.395576156917716
CRLF3|51379	1844	32.3953570172353	6.04442723449598
CRLS1|54675	3863	51.2631439192777	9.55906663783292
CRMP1|1400	339	5.54858831254104	1.03714838613082
CRNKL1|51340	9524	172.451343500363	32.2274948373159
CRNN|49860	0	0	0
CROCCL1|84809	720	17.9344344344344	3.3582120004831
CROCCL2|114819	346	15.2201426024955	2.87378542982518
CROCC|9696	1245	23.7096403978577	4.43848610756276
CROT|54677	3033	46.5303867403315	8.6754583081541
CRP|1401	0	0	0
CRTAC1|55118	9	0.198587819947043	0.0370129500053246
CRTAM|56253	235	5.49485018726592	1.02526872697333
CRTAP|10491	12781	97.7397888939881	18.2203806837134
CRTC1|23373	781	5.83473179502547	1.09052575866752
CRTC2|200186	2919	65.6046825754165	12.2477590281915
CRTC3|64784	4833	46.7082043343653	8.71495977368018
CRX|1406	147	3.03330557868443	0.570315832763143
CRY1|1407	2123	32.3351665139016	6.04470464825729
CRY2|1408	2882	35.2731504164625	6.57948760030956
CRYAA|1409	1	0.0448833034111311	0.00836538447158044
CRYAB|1410	599	37.3167082294264	6.96022935474193
CRYBA1|1411	0	0	0
CRYBA2|1412	0	0	0
CRYBA4|1413	0	0	0
CRYBB1|1414	57	3.07057546145494	0.576748298780038
CRYBB2|1415	27	1.69910371318822	0.322169057792825
CRYBB3|1417	10	0.572098475967175	0.109250155935998
CRYBG3|131544	792	13.0614469772052	2.4382815773577
CRYGA|1418	0	0	0
CRYGB|1419	0	0	0
CRYGC|1420	0	0	0
CRYGD|1421	1	0.0193370165745856	0.0128715998637301
CRYGN|155051	24	1.57972972972973	0.302239080043479
CRYGS|1427	80	4.05172413793103	0.75610858428727
CRYL1|51084	1677	53.8111753371869	10.0372686135827
CRYM|1428	12	0.469116497263487	0.0874342921157837
CRYZL1|9946	1182	54.7853159851301	10.2370848254504
CRYZ|1429	3821	85.7588684328693	15.9892435336428
CSAD|51380	1660	35.4914089347079	6.6450187200281
CSAG1|158511	2	0.149476831091181	0.0278596062820347
CSAG2|728461	3	0.192554557124519	0.0358884658588213
CSAG3|389903	2	0.129533678756477	0.0241425862729031
CSDAP1|440359	15	0.426621160409556	0.0795139786803806
CSDA|8531	5459	145.542200854701	27.1755502601594
CSDC2|27254	358	7.01296660117878	1.3108902600707
CSDE1|7812	61205	757.219747587231	141.14618639781
CSE1L|1434	23999	390.303188028627	72.7545869205834
CSF1R|1436	7256	111.75709001233	20.8443100846262
CSF1|1435	3160	65.0857378400659	12.1385659654725
CSF2RA|1438	1060	31.1479952830189	5.82439893833788
CSF2RB|1439	1364	14.1047185430464	2.63062256685194
CSF2|1437	4	0.256081946222791	0.0477287493026408
CSF3R|1441	1620	31.3015873015873	5.84469301129376
CSF3|1440	0	0	0
CSGALNACT1|55790	969	12.6629154671552	2.36329445537792
CSGALNACT2|55454	5950	114.71842410197	21.416870565074
CSH1|1442	2	0.0172215843857635	0.0213984806000932
CSH2|1443	0	0	0
CSHL1|1444	1	0.0169082125603865	0.0112548771755321
CSK|1445	4909	116.625475285171	21.7429463028902
CSMD1|64478	133	0.657268546290742	0.123918425722686
CSMD2|114784	424	1.61664632285627	0.301439749753465
CSMD3|114788	40	0.176421482237269	0.0345757844405551
CSN1S1|1446	0	0	0
CSN1S2A|286828	0	0	0
CSN2|1447	0	0	0
CSN3|1448	0	0	0
CSNK1A1L|122011	8	0.165289256198347	0.0308067381862499
CSNK1A1P|161635	2	0.0432208407341622	0.0110349772662411
CSNK1A1|1452	34978	573.763045618641	106.977788547519
CSNK1D|1453	12605	328.647335423197	61.372245448484
CSNK1E|1454	5678	132.489719626168	24.7259343341177
CSNK1G1|53944	5103	125.482775590551	23.4030769939671
CSNK1G2|1455	3183	48.3749239196592	9.02693210991088
CSNK1G3|1456	5891	67.8122984799631	12.6435869721782
CSNK2A1P|283106	1385	43.7737041719343	8.15857651539617
CSNK2A1|1457	15138	276.992679355783	51.63675029491
CSNK2A2|1459	2278	67.6612903225806	12.681463112577
CSNK2B|1460	9097	334.929255711127	62.4725802706673
CSPG4PY2|84664	8	0.49685534591195	0.0937764860512263
CSPG4|1464	2247	13.458880192655	2.52135810513093
CSPG5|10675	210	4.6916890080429	0.874440591278609
CSPP1|79848	4012	47.1455443216553	8.7909667681586
CSRNP1|64651	1433	22.8483881263964	4.26242639189949
CSRNP2|81566	4729	52.7737748937122	9.86120656232708
CSRNP3|80034	26	0.43046357615894	0.0802301310711443
CSRP1|1465	18940	481.870737913486	89.8231986907843
CSRP2BP|57325	4849	77.0965890978642	14.4048507246416
CSRP2|1466	685	37.865704772475	7.08495142776728
CSRP3|8048	0	0	0
CST11|140880	0	0	0
CST1|1469	1399	89.3363171355499	16.6717833549559
CST2|1470	194	13.835734870317	2.60503376146985
CST3|1471	9956	342.234848484848	63.8983094546468
CST4|1472	510	34.5883152173913	6.45748577946156
CST5|1473	35	2.15443037974684	0.412868785502432
CST6|1474	65	3.94390243902439	0.738704255594073
CST7|8530	523	28.0840517241379	5.25200111163916
CST8|10047	0	0	0
CST9L|128821	0	0	0
CST9|128822	7	0.207223208999408	0.0386224204318438
CSTA|1475	172	10.2494033412888	1.91273817163554
CSTB|1476	4989	369.559347181009	68.980240482772
CSTF1|1477	4265	92.2906019922044	17.2133817042952
CSTF2T|23283	6089	73.5914708020354	13.7493637549947
CSTF2|1478	1121	27.6285150468673	5.15374540493479
CSTF3|1479	4616	296.697554697555	55.3625235508214
CSTL1|128817	25	1.69836956521739	0.316543420561841
CSTT|164380	0	0	0
CS|1431	27745	462.744744744745	86.2718444012997
CT45A1|541466	0	0	0
CT45A2|728911	0	0	0
CT45A3|441519	0	0	0
CT45A4|441520	0	0	0
CT45A5|441521	0	0	0
CT45A6|541465	4	0.198412698412698	0.0369803107196056
CT47A10|728036	0	0	0
CT47A11|255313	0	0	0
CT47A1|728096	1	0.00850077279752705	0.00720172975374081
CT47A2|728090	0	0	0
CT47A6|728062	0	0	0
CT47A7|653282	0	0	0
CT47A9|728042	0	0	0
CT47B1|643311	0	0	0
CT62|196993	53	1.38165038002172	0.268137366976684
CTAG1B|1485	1	0.0147058823529412	0.0124586073547334
CTAG2|30848	0	0	0
CTAGE1|64693	14	0.161761297798378	0.0302355819742221
CTAGE4|100128553	345	6.55293221629855	1.22432148284939
CTAGE5|4253	6408	91.2138991740245	17.0083729521477
CTAGE6|340307	114	2.13084112149533	0.397147800505731
CTAGE9|643854	96	1.86263096623981	0.347158586313038
CTBP1|1487	10544	252.053588516746	47.0143252867633
CTBP2|1488	12038	175.59924109749	32.744478421348
CTBS|1486	2426	38.3882203926536	7.15895722579237
CTCFL|140690	69	1.31932773109244	0.257308380469188
CTCF|10664	8411	148.680353982301	27.7459933283454
CTDP1|9150	1445	19.9767441860465	3.72813132487187
CTDSP1|58190	11142	265.315061963775	49.4912892056897
CTDSP2|10106	27084	300.194013303769	55.9638211426849
CTDSPL2|51496	4891	53.3563168230417	9.94532322318501
CTDSPL|10217	5953	66.8047138047138	12.4525780040136
CTF1|1489	144	4.28571428571429	0.798774711543481
CTGF|1490	19663	415.374469889737	77.7100297367517
CTHRC1|115908	16460	752.576007326007	140.468287948779
CTH|1491	257	7.56183745583039	1.41047870638665
CTLA4|1493	329	9.50867052023121	1.77223329545726
CTNNA1|1495	50796	709.360335195531	132.226220546061
CTNNA2|1496	4	0.0430711610486891	0.00997221862101724
CTNNA3|29119	8	0.192492781520693	0.0358769520744586
CTNNAL1|8727	3098	66.4444444444444	12.385405687496
CTNNB1|1499	50108	723.826589595376	134.959066821843
CTNNBIP1|56998	2626	44.0664875755541	8.21752672240445
CTNNBL1|56259	4565	154.054692775152	28.724787201634
CTNND1|1500	43317	368.7490209433	68.733659475425
CTNND2|1501	1557	15.959786622897	2.97696812375612
CTNS|1497	1658	19.8955331412104	3.71060650903524
CTPS2|56474	5250	66.4484418545731	12.3954778520492
CTPS|1503	4774	96.4030694668821	17.9681295842488
CTR9|9646	12091	139.416512488437	26.0583931779624
CTRB1|1504	1	0.0194730813287514	0.010674728867515
CTRB2|440387	2	0.106837606837607	0.0199124750028645
CTRC|11330	0	0	0
CTRL|1506	12	0.506756756756757	0.0944497125135872
CTSA|5476	11941	265.879732739421	49.5673213168411
CTSB|1508	101344	1344.41502920871	250.777646736873
CTSC|1075	6322	78.7831505483549	14.6846859773368
CTSD|1509	235898	5454.91577973161	1017.28019306323
CTSE|1510	0	0	0
CTSF|8722	4514	110.592027559055	20.7018400060293
CTSG|1511	90	4.87012987012987	0.907698535844864
CTSH|1512	7349	280.888379204893	52.3590309453762
CTSK|1513	27208	799.685479129924	149.060784305041
CTSL1|1514	10711	344.485199485199	64.2318013163831
CTSL2|1515	385	12.7764471057884	2.38711227279849
CTSL3|392360	2	0.15220700152207	0.0283684575383276
CTSO|1519	6473	109.82296975875	20.4968178472911
CTSS|1520	12083	153.048897897137	28.5284874069163
CTSW|1521	221	8.32223903177005	1.5578725148232
CTSZ|1522	30408	1549.95501022495	289.747767553339
CTTNBP2NL|55917	4593	89.525205158265	16.7261988738013
CTTNBP2|83992	275	2.29347826086957	0.428551092452954
CTTN|2017	22263	387.838912133891	72.3395222115572
CTU1|90353	156	3.65923113431419	0.689971511632243
CTU2|348180	594	17.3485380116959	3.23713962046569
CTXN1|404217	1470	56.4961240310078	10.6193692271091
CTXN2|399697	5	0.0927643784786642	0.0172894959208546
CTXN3|613212	1	0.00692695214105793	0.00586841202855202
CUBN|8029	136	3.21664275466284	0.606116312282316
CUEDC1|404093	2371	57.9563725490196	10.8310979472934
CUEDC2|79004	4810	296.359259259259	55.3389805301831
CUL1|8454	5826	94.3580686973428	17.5932330342224
CUL2|8453	6009	104.306944444444	19.4437851224846
CUL3|8452	10814	82.7958026960784	15.4375122841142
CUL4A|8451	10170	168.417025505134	31.3927192860662
CUL4B|8450	7009	67.3911119661408	12.5658213647742
CUL5|8065	4023	38.0461858792353	7.09643972861883
CUL7|9820	4245	49.1446788778113	9.17211165990978
CUL9|23113	2761	26.8915968024956	5.01654606161073
CUTA|51596	6436	308.825168107589	57.6151109581442
CUTC|51076	940	35.0492905153099	6.54211800094113
CUX1|1523	4253	73.2862068965517	13.6668516881385
CUX2|23316	24	0.289966641005902	0.0573920757588336
CUZD1|50624	93	2.10880590133702	0.399571490098975
CWC15|51503	2220	88.2611464968153	16.4715485899492
CWC22|57703	2551	40.6521045918367	7.58063351617344
CWC25|54883	1771	48.7993384785006	9.09813496784687
CWC27|10283	2567	60.9145299145299	11.358960740523
CWF19L1|55280	3559	74.0383014154871	13.8078506721362
CWF19L2|143884	1527	25.5470686767169	4.76722662852499
CWH43|80157	1	0.0061576354679803	0.00382554938478679
CX3CL1|6376	636	9.57415254237288	1.7938584623646
CX3CR1|1524	595	9.55888030888031	1.78405012525665
CXADRP2|646243	55	1.11590077267182	0.208437212921404
CXADRP3|440224	86	2.67412935323383	0.498406277310505
CXADR|1525	1200	68.6655211912944	12.809674641018
CXCL10|3627	3562	150.126689189189	28.0358229977831
CXCL11|6373	939	31.4092431346283	5.86106963493559
CXCL12|6387	15595	401.67630356221	75.0286021215316
CXCL13|10563	13183	538.15504511895	100.781691490216
CXCL14|9547	164487	4117.01106083459	770.66900606969
CXCL16|58191	4403	144.364829396325	26.9237044887157
CXCL17|284340	6	0.344827586206897	0.064269229664418
CXCL1|2919	14	0.634632819582956	0.118283351059627
CXCL2|2920	15	0.607779578606159	0.113278423436069
CXCL3|2921	9	0.385934819897084	0.0719308273688383
CXCL5|6374	6	0.120808080808081	0.02259160800325
CXCL6|6372	4	0.119260584376863	0.0222278790729651
CXCL9|4283	3410	66.9206286836935	12.4864128124053
CXCR1|3577	7	0.122302158273381	0.0260724492843262
CXCR2P1|3580	286	6.68571428571429	1.24835829235757
CXCR2|3579	85	1.58370702541106	0.296008316746619
CXCR3|2833	157	4.38058035714286	0.816455922606292
CXCR4|7852	9521	268.602144469526	50.0714241913453
CXCR5|643	33	0.576923076923077	0.107527365015469
CXCR6|10663	440	10.5839195979899	2.06049088069843
CXCR7|57007	3443	81.391674550615	15.1776011691181
CXXC1|30827	2446	41.9228130360206	7.81968016640793
CXXC4|80319	155	12.7351973684211	2.37574167221677
CXXC5|51523	2562	90.193661971831	16.8136451605878
CXorf1|9142	0	0	0
CXorf21|80231	447	12.3517699115044	2.30398789861684
CXorf22|170063	9	0.125558035714286	0.0234016028772504
CXorf23|256643	1374	22.8546122994652	4.27953162635094
CXorf26|51260	570	36.7583979328165	6.86285766377797
CXorf27|25763	0	0	0
CXorf30|645090	4	0.069710700592541	0.0129927337767035
CXorf36|79742	789	10.7770753161078	2.02108884545292
CXorf38|159013	1553	32.2358803986711	6.01016049916195
CXorf40A|91966	4477	163.05029154519	30.4091359147973
CXorf40B|541578	3505	128.721854304636	24.0347529405437
CXorf41|139212	22	0.643975903614458	0.123505326885237
CXorf42|158801	26	0.531844499586435	0.100204712917641
CXorf48|54967	0	0	0
CXorf49B|100132994	1	0.0270124257158293	0.00503459659715862
CXorf50B|653687	12	0.296882731321128	0.0553332308837641
CXorf51|100129239	0	0	0
CXorf56|63932	734	40.5862831858407	7.56656428449558
CXorf57|55086	280	3.86703601108033	0.722806294840823
CXorf58|254158	6	0.194300518134715	0.0362138794093547
CXorf59|286464	2	0.0511247443762781	0.00952866901977567
CXorf61|203413	0	0	0
CXorf64|100130613	0	0	0
CXorf65|158830	5	0.449640287769784	0.0838043012710486
CXorf66|347487	0	0	0
CYB561D1|284613	1797	18.0506430868167	3.36541636404925
CYB561D2|11068	1792	72.0176991150443	13.4350093612248
CYB561|1534	16918	280.839867109635	52.3785681003589
CYB5A|1528	17412	1046.25721153846	195.027758296806
CYB5B|80777	6101	72.1412349183818	13.4505447543125
CYB5D1|124637	2557	45.3436389481166	8.46793920985357
CYB5D2|124936	1246	35.4851767388826	6.6200237876114
CYB5R1|51706	12860	492.221625766871	91.9040126957364
CYB5R2|51700	446	17.3317757009346	3.23698682429744
CYB5R3|1727	12126	309.595298926929	57.7427994083067
CYB5R4|51167	1495	33.0340858787074	6.16731397100673
CYB5RL|606495	538	7.57608387645225	1.42069781981333
CYBASC3|220002	5656	118.900252525253	22.1837039698579
CYBA|1535	2792	97.1994421199442	18.1441805699742
CYBB|1536	12471	155.8165	29.0544316640047
CYBRD1|79901	30753	359.830992509363	67.0852960864063
CYC1|1537	13183	429.711676451402	80.1388662273798
CYCSP52|360155	2	0.324675324675325	0.060513235722991
CYCS|54205	9416	85.1158028271113	15.9021501713344
CYFIP1|23191	33213	478.272543935465	89.1711953622661
CYFIP2|26999	5132	41.7111255692908	7.77900204334418
CYGB|114757	281	7.33507579717721	1.36887075937099
CYHR1|50626	6029	223.097470238095	41.8039299990941
CYLC1|1538	0	0	0
CYLC2|1539	5	0.114207400639561	0.0212860628171325
CYLD|1540	7346	78.7116827438371	14.6747385555516
CYMP|643160	0	0	0
CYP11A1|1583	59	1.78787878787879	0.333226218047937
CYP11B1|1584	0	0	0
CYP11B2|1585	0	0	0
CYP17A1|1586	18	0.472823218997361	0.0885185696169557
CYP19A1|1588	11	0.300837320574163	0.0613094625088198
CYP1A1|1543	4	0.0810372771474878	0.0151037897914759
CYP1A2|1544	64	0.994243684042213	0.190731836036392
CYP1B1|1545	12158	117.563565891473	21.9575324937401
CYP20A1|57404	3881	17.9027636565302	3.34293258596015
CYP21A2|1589	192	4.58385693571774	0.864792341158722
CYP24A1|1591	32	0.51796697960505	0.0965390824353834
CYP26A1|1592	446	10.4818310523832	1.96143986899382
CYP26B1|56603	85	0.939019001325674	0.175015080780811
CYP26C1|340665	10	0.223214285714286	0.0416028495595563
CYP27A1|1593	1922	40.0410385259632	7.50049900133026
CYP27B1|1594	201	5.51894563426689	1.02862531497499
CYP27C1|339761	118	1.23735325506937	0.234716439606871
CYP2A13|1553	36	0.984544934172868	0.192035133857047
CYP2A6|1548	53	1.90079079798706	0.355074787901547
CYP2A7|1549	300	6.56121105748135	1.22672728846081
CYP2B6|1555	337	6.10363636363636	1.14200578456429
CYP2B7P1|1556	32192	1307.14681892333	244.696966555267
CYP2C18|1562	7	0.141471301535974	0.026367529551085
CYP2C19|1557	2	0.0678886625933469	0.0126531409386838
CYP2C8|1558	70	1.80226570545829	0.335907662767169
CYP2C9|1559	0	0	0
CYP2D6|1565	15	0.493421052631579	0.0919641937632297
CYP2D7P1|1564	47	1.76426426426426	0.328824925047304
CYP2E1|1571	72	2.38885202388852	0.445236070137043
CYP2F1|1572	21	0.581524763494713	0.108903619548221
CYP2J2|1573	1456	38.5692963752665	7.23268644283152
CYP2R1|120227	1789	50.4401805869075	9.40844216766273
CYP2S1|29785	284	5.92603426661095	1.1059786366823
CYP2U1|113612	1202	12.3619695096827	2.30768109563482
CYP2W1|54905	29	0.59499384489126	0.110895408592071
CYP39A1|51302	189	4.27215189873418	0.796246943468976
CYP3A43|64816	23	0.501921229586936	0.102948069611352
CYP3A4|1576	7	0.114933837429112	0.0246628612889922
CYP3A5|1577	15	0.549450549450549	0.102407014300446
CYP3A7|1551	2	0.0480769230769231	0.00896061375128905
CYP46A1|10858	130	2.76031957390146	0.537716368918899
CYP4A11|1579	11	0.208855799373041	0.0401682685402612
CYP4A22|284541	1	0.0204331834899877	0.00380835239123033
CYP4B1|1580	51	1.25	0.232975957533515
CYP4F11|57834	241	4.05314497140935	0.755428264588997
CYP4F12|66002	26	0.967766692248657	0.185951646841793
CYP4F22|126410	206	3.91374045801527	0.732718278655025
CYP4F2|8529	14	0.310696848646249	0.0579079166528045
CYP4F3|4051	72	1.1946962067808	0.225233554110951
CYP4F8|11283	93	2.42527530152071	0.454468045109951
CYP4V2|285440	3431	47.9292505592841	8.94116901898759
CYP4X1|260293	813	17.4922480620155	3.26286741558567
CYP4Z1|199974	1361	35.6019926586261	6.65087106875961
CYP4Z2P|163720	930	23.8370179948586	4.45588977904718
CYP51A1|1595	18010	280.587593516209	52.3179176456186
CYP7A1|1581	2	0.0347826086956522	0.00648280925310651
CYP7B1|9420	444	9.2133611691023	1.72762129678298
CYP8B1|1582	29	0.488021902806297	0.0924887442638185
CYR61|3491	13583	376.445923460898	70.2054893217468
CYS1|192668	1004	18.4063994115484	3.44108659600808
CYSLTR1|10800	151	4.90956408588159	0.915533365974256
CYSLTR2|57105	114	1.8836748182419	0.351080755569342
CYTH1|9267	3269	85.8177521008403	15.9999664953164
CYTH2|9266	4251	46.116778814847	8.59892160169284
CYTH3|9265	4230	48.354233409611	9.0204878752107
CYTH4|27128	2042	40.9879518072289	7.64235992423194
CYTIP|9595	828	18.0584642233857	3.36656357482985
CYTL1|54360	30	1.46712463199215	0.2743583405694
CYTSA|23384	14661	109.523389627858	20.4194321530346
CYTSB|92521	4187	75.1091170136396	14.0053170738382
CYYR1|116159	746	24.3274509803922	4.54379253124189
CYorf15A|246126	0	0	0
CYorf15B|84663	1	0.0150829562594268	0.00281117294158088
D2HGDH|728294	1122	24.7168727915194	4.61835732071739
D4S234E|27065	109	2.04554079696395	0.385493424989042
DAAM1|23002	6319	112.13634745461	20.9636892225601
DAAM2|23500	3114	61.2649606299213	11.4249942009349
DAB1|1600	40	0.88261253309797	0.164502000023665
DAB2IP|153090	4480	60.4272211720227	11.2744508749678
DAB2|1601	10695	122.908505747126	22.911980375365
DACH1|1602	1765	18.377189324437	3.429545997053
DACH2|117154	5	0.103092783505155	0.019214511961527
DACT1|51339	2437	32.7758342303552	6.11154368685874
DACT2|168002	2	0.0339904826648538	0.00633517219669654
DACT3|147906	810	13.5682893847194	2.55186647196954
DAD1L|56286	0	0	0
DAD1|1603	10244	718.78199718706	134.267550434505
DAG1|1605	17934	161.436698573235	30.1837877724837
DAGLA|747	816	7.02380125086866	1.32111453333807
DAGLB|221955	1542	31.3251933251933	5.84857837226993
DAK|26007	3072	50.8672859986729	9.49836949625692
DALRD3|55152	4788	106.887399463807	19.9372454811523
DAND5|199699	90	2.43770314192849	0.4543409789386
DAOA|267012	0	0	0
DAO|1610	1	0.00657894736842105	0.00681216250097998
DAP3|7818	13538	437.325791855204	81.5521270352613
DAPK1|1612	3524	32.1577119883041	6.00151516336336
DAPK2|23604	841	15.9661339421613	2.98223409871669
DAPK3|1613	3372	79.996674584323	14.9281696684658
DAPL1|92196	4	0.362976406533575	0.0676518206993874
DAPP1|27071	644	10.8686081950559	2.03232667323513
DAP|1611	17621	375.98462852263	70.1156165277211
DARC|2532	64	2.61468646864686	0.49209443175396
DARS2|55157	7826	122.541575149043	22.8838386401919
DARS|1615	8000	174.35717400785	32.5129988707915
DAXX|1616	6648	129.52282481467	24.1720509665674
DAZ1|1617	0	0	0
DAZ2|57055	1	0.00619286346210557	0.00274816818087308
DAZ3|57054	0	0	0
DAZ4|57135	0	0	0
DAZAP1|26528	5333	122.124656278643	22.776549615513
DAZAP2|9802	26323	630.815436241611	117.595898948317
DAZL|1618	0	0	0
DBC1|1620	148	3.03776683087028	0.566181308948444
DBF4B|80174	711	14.3566801619433	2.6825247903859
DBF4|10926	2115	27.5968668407311	5.14615300452621
DBH|1621	8	0.142247510668563	0.026512200003814
DBI|1622	32752	2415.07522123894	450.1727764683
DBN1|1627	8611	146.295717199184	27.2760838928769
DBNDD1|79007	2251	53.4588682834047	9.97487171484437
DBNDD2|55861	7065	302.839622641509	56.4656994845381
DBNL|28988	7551	183.117961165049	34.159251559914
DBP|1628	1437	43.2213510253317	8.07687457118604
DBR1|51163	2197	43.0478243825951	8.02584364878295
DBT|1629	5093	23.3198057896665	4.3479170088611
DBX1|120237	1	0.0156657963446475	0.00811056423093177
DBX2|440097	16	0.293901542983101	0.0547775947176524
DCAF10|79269	10801	73.0104152576762	13.6148968879724
DCAF11|80344	8234	107.000780031201	19.9513680117625
DCAF12L1|139170	0	0	0
DCAF12L2|340578	4	0.140745953553835	0.026232338638538
DCAF12|25853	11214	151.345986984816	28.3361430344993
DCAF13|25879	8769	166.186504927976	30.9775007067687
DCAF15|90379	1127	34.7902227722772	6.49910653812554
DCAF16|54876	8718	127.189766081871	23.7553730734174
